C. Grand Island to Gering
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
40.71895,-99.383591,94213.98431109302,278.88748930919445,210.509610374407,37,348.0,17.0
40.719087,-99.384747,94312.59190179201,279.627097842769,210.9487881600049,37,348.0,17.0
40.719636,-99.389018,94677.6754526521,278.84210580872127,211.54908381082362,37,349.0,17.0
40.719804,-99.390443,94799.2126024943,276.66473884089214,212.47937183999088,37,349.0,17.0
40.720316,-99.396226,95289.8906609605,277.88775771057453,210.93894658252648,38,350.0,16.0
40.720379,-99.396826,95340.93857273825,279.57529905838436,211.55966227277287,38,350.0,16.0
40.724161,-99.426438,97871.60256884713,279.3773894824186,211.48462860824807,37,354.0,16.0
40.724743,-99.431089,98268.84798645202,279.644456660852,212.7504,38,354.0,16.0
40.726638,-99.445811,99527.21161463596,279.572897236265,212.4675769090499,38,355.0,16.0
40.732705,-99.493361,103590.32014794619,278.3584443310558,214.80414240000303,40,358.0,16.0
40.732876,-99.494897,103721.13155841276,281.66122236115274,214.46618015999422,40,358.0,16.0
40.732947,-99.495351,103760.19133673338,279.6304628865864,214.85260106457693,40,358.0,16.0
40.733862,-99.502469,104368.51143878936,279.6290553245269,214.79426775783284,40,358.0,16.0
40.73427,-99.505643,104639.76574016114,279.52986616513783,216.13889378688336,40,358.0,16.0
40.736301,-99.521618,106004.57019262749,279.96647325162616,215.3606563837443,39,349.0,13.0
40.73662,-99.524014,106209.53667810911,282.50649140484217,215.77025696256032,39,349.0,13.0
40.737451,-99.528959,106636.29549411753,282.02547573716976,215.41666847999971,39,350.0,13.0
40.737686,-99.530415,106761.72027318535,280.4406971251263,215.69769407999604,39,350.0,13.0
40.737846,-99.531561,106859.89951030238,279.13295580227316,215.46512368204802,39,350.0,13.0
40.738434,-99.536389,107271.89128091349,281.87913953284135,216.71272226380802,39,350.0,13.0
40.738649,-99.537738,107388.03422413605,278.8338702390446,216.48726858009385,39,350.0,13.0
40.739014,-99.540838,107652.34860740635,277.6119467068509,216.40800000000002,39,350.0,13.0
40.739119,-99.541875,107740.49380678372,275.1674326619006,216.17939999999513,39,344.0,12.0
40.739203,-99.543101,107844.20712185315,273.14813349261794,216.44134546138028,39,344.0,12.0
40.739267,-99.544637,107973.8122130774,275.68859819470396,216.36484524555522,39,344.0,12.0
40.739323,-99.545379,108036.6357725228,277.86232893907544,216.71280000000002,39,344.0,12.0
40.739375,-99.545876,108078.90579511467,279.0943587273504,216.4841999999973,39,344.0,12.0
40.739603,-99.547756,108239.3132562502,279.90933593575613,216.07368033944687,39,344.0,12.0
40.739927,-99.550204,108448.6811008768,279.5633209931739,216.34917350246707,39,344.0,12.0
40.740668,-99.55601,108944.725710118,279.23325408175424,216.5974188134394,39,344.0,12.0
40.741134,-99.559794,109267.70723670264,279.5768466185134,216.73791552000245,39,344.0,12.0
40.743557,-99.578761,110888.176380824,279.10002681311164,217.21410885158247,41,344.0,11.0
40.743719,-99.580096,111002.07749865846,279.74666710509234,217.62720000000002,41,344.0,11.0
40.743998,-99.58224,111185.34403430588,278.9316389772759,217.6467071999988,41,344.0,11.0
40.744166,-99.583651,111305.67247770938,280.1386034669047,217.32313152,41,344.0,11.0
40.74436,-99.585083,111428.22431202458,277.4917956730481,218.0896318310403,41,344.0,11.0
40.744414,-99.585625,111474.27794367868,279.7625935863023,217.96540608000092,41,344.0,11.0
40.744612,-99.587144,111604.12523888037,279.3579178184429,217.7999183093821,41,344.0,11.0
40.745331,-99.592904,112095.91139343419,279.19804428657665,217.62720000000002,41,344.0,11.0
40.745888,-99.597445,112483.43995275612,279.5422727226789,218.4812495999927,41,344.0,11.0
40.747367,-99.609063,113475.88045769282,280.9673413231067,218.58671040000337,43,336.0,10.0
40.747606,-99.610691,113615.57527026559,283.6454318689577,219.39928642483233,43,336.0,10.0
40.747942,-99.612518,113773.95203605235,286.32612798307656,218.52992318515567,43,336.0,10.0
40.748546,-99.61524,114012.88567875946,284.8983992582588,219.04801861631756,43,336.0,10.0
40.748702,-99.616014,114080.35477673476,287.74486598971555,219.05268863999422,43,336.0,10.0
40.748894,-99.616806,114150.40464843586,286.1478052068999,219.61912896000334,43,336.0,10.0
40.749552,-99.619806,114413.49821428995,285.53643022876633,219.2899574446077,43,336.0,10.0
40.749834,-99.621145,114530.57011901031,286.53195082641685,218.5565634854394,43,336.0,10.0
40.75075,-99.625219,114888.54770789597,285.9650209595723,219.54744000000397,43,336.0,10.0
40.751801,-99.630069,115313.47758201537,286.3440661432635,218.84640000000002,51,337.0,10.0
40.753768,-99.638925,116090.8560973127,286.06647852970104,220.10510208000215,51,337.0,10.0
40.755291,-99.645907,116702.85877113484,286.61746958045075,220.0694476488957,51,337.0,10.0
40.755775,-99.648048,116891.05529164418,286.19122553257296,219.46429055999695,51,337.0,10.0
40.760814,-99.67097,118901.36669721303,286.4779672553181,220.99531412736457,69,342.0,11.0
40.761836,-99.675532,119302.04555571279,286.1726771990152,221.57384364441845,69,342.0,11.0
40.763127,-99.68141,119817.49313320684,286.01647330250967,222.55922975999727,69,342.0,11.0
40.763844,-99.684708,120106.46746171343,286.7087062200277,221.5247385599994,69,342.0,11.0
40.764248,-99.686485,120262.72248375283,286.15486305266234,221.29607223551483,69,342.0,11.0
40.767412,-99.700911,121527.55700163128,286.50003969417884,221.5782614400058,75,335.0,11.0
40.768063,-99.703813,121782.4438263584,285.5799798725461,220.98816863999758,75,335.0,11.0
40.768464,-99.705712,121948.46644591633,286.23625201936744,221.20404955545237,75,335.0,11.0
40.770518,-99.715027,122765.48048882038,286.07395368433697,221.92402656000704,75,335.0,11.0
40.772251,-99.72297,123461.56751013902,286.63733517969234,221.4115690022467,80,337.0,11.0
40.772764,-99.725237,123660.80928204069,288.53758875836274,222.09459264001768,80,337.0,11.0
40.772909,-99.725808,123711.52354772297,290.6097659709577,222.6801030036526,80,337.0,11.0
40.773042,-99.726275,123753.53769482068,292.1411586589702,222.6244593984183,80,337.0,11.0
40.773747,-99.728563,123961.5426546106,290.1664524425875,223.11360000000002,80,337.0,11.0
40.773836,-99.728883,123990.24877997153,289.21735907107114,222.8152617600043,80,337.0,11.0
40.77411,-99.729921,124082.81348367617,284.5241305765965,222.92024024448457,80,337.0,11.0
40.774254,-99.730655,124146.66161656489,286.91377840422376,223.2094291199991,80,337.0,11.0
40.774505,-99.731745,124242.59630257165,285.99466825808685,222.26564639999756,80,337.0,11.0
40.775998,-99.738624,124845.16570371127,299.575078082411,222.23061946675534,80,337.0,11.0
40.77605,-99.738745,124856.88079579448,291.7348781742578,222.44307657599333,80,337.0,11.0
40.776098,-99.738904,124871.2939513535,286.7780055815466,222.6308479089009,80,337.0,11.0
40.776703,-99.741554,125104.35465332886,286.14840322508115,223.32448960819173,80,337.0,11.0
40.778338,-99.749012,125758.12401365628,284.75928745377075,224.19259200000945,80,330.0,11.0
40.778573,-99.75019,125860.69744397925,286.3293815780663,223.73641466495909,80,330.0,11.0
40.778965,-99.751957,126015.73402680115,276.75579607163456,223.25514448704246,80,330.0,11.0
40.778992,-99.752258,126041.25562842192,285.51152795865573,223.31983089868464,80,330.0,11.0
40.779083,-99.752691,126079.09260640832,285.6674071014551,223.41840000000002,80,330.0,11.0
40.779385,-99.754113,126203.44548036416,286.12151054211785,223.3994582649536,80,330.0,11.0
40.780444,-99.758952,126627.56188029399,283.4813773196533,223.79490222490944,80,330.0,11.0
40.780558,-99.75958,126681.93690154966,281.59180061981453,222.9648576000003,80,330.0,11.0
40.780631,-99.76005,126722.33417002433,280.14797011515714,222.74091738240244,80,330.0,11.0
40.780903,-99.762057,126894.00562788294,281.58967829932584,223.41840000000002,80,330.0,11.0
40.781019,-99.762804,126958.2106364308,283.45463539834645,223.2051305134065,80,330.0,11.0
40.781192,-99.763759,127040.8887345724,285.6850692390271,223.7844541685617,80,330.0,11.0
40.781384,-99.764662,127119.85988813241,286.40078996262474,223.4844806399985,80,330.0,11.0
40.78209,-99.76783,127397.9088793193,285.25804104834475,223.85288874239484,80,330.0,11.0
40.782412,-99.769389,127533.96691669189,286.30535043943553,223.28744777625602,80,335.0,11.0
40.784239,-99.777639,128257.67558864331,286.0567906734109,223.18650816000763,80,335.0,11.0
40.785666,-99.784188,128831.43364137525,284.9613269857772,224.08111576473814,80,335.0,11.0
40.785805,-99.784875,128891.30310760975,286.22607743725433,223.51166879998874,80,335.0,11.0
40.787682,-99.793395,129638.35640699421,286.0432693276358,225.06034101887485,79,325.0,10.0
40.790376,-99.805772,130722.55516315105,285.12790531934206,225.85455979314895,79,325.0,10.0
40.790595,-99.806842,130815.86780347825,286.6953014985198,225.56796225408092,79,325.0,10.0
40.790798,-99.807736,130894.44201209574,287.91473674220396,225.51198917222888,79,325.0,10.0
40.791124,-99.809068,131012.29063725074,290.39008918262147,225.63115085413364,79,325.0,10.0
40.791404,-99.810063,131101.6539226588,291.50615643184153,225.84021888,79,325.0,10.0
40.791705,-99.811072,131192.95248287608,292.85278027241816,225.59406240000033,79,325.0,10.0
40.792033,-99.8121,131286.86536804997,294.3968084802768,225.62551775999725,79,325.0,10.0
40.792318,-99.81293,131363.58876889313,296.2720540567953,225.85680000000002,79,325.0,10.0
40.794127,-99.817771,131818.05662598455,296.73381542398965,225.59552543999666,85,330.0,10.0
40.794837,-99.819633,131993.56119960666,295.4828250139252,226.03565663999876,85,330.0,10.0
40.795139,-99.82047,132071.61336496673,297.6927590341283,226.0093219199988,85,330.0,10.0
40.795437,-99.82122,132142.91572898152,296.15684535505477,226.26782450688182,85,330.0,10.0
40.796046,-99.822858,132296.53279273765,294.73252406472557,226.4498188800073,85,330.0,10.0
40.796182,-99.823248,132332.6781261803,296.5176175813962,225.9265390202819,85,330.0,10.0
40.796684,-99.824577,132457.70406182512,299.75741598903016,226.46244452506608,85,330.0,10.0
40.796903,-99.825083,132506.7679247708,296.44905895011726,227.12147615999973,85,330.0,10.0
40.801314,-99.836798,133608.1252014162,296.2597789245537,226.46640000000002,89,333.0,10.0
40.80263,-99.840322,133938.87717434342,296.56791661936956,226.3951665331191,89,333.0,10.0
40.805044,-99.8467,134539.07634720785,296.30322133271744,227.02771967999757,89,333.0,10.0
40.807919,-99.854385,135260.57980364663,297.1905850650979,226.83130656001097,89,333.0,10.0
40.808302,-99.85537,135353.78027982273,296.36717746759984,227.66263319807757,89,333.0,10.0
40.808825,-99.856764,135484.72601317317,295.7938418274221,227.46303747839818,89,333.0,10.0
40.809242,-99.857904,135591.2882974815,297.01168852949104,227.68560000000002,91,328.0,10.0
40.809629,-99.858907,135686.0385132384,295.700382635093,227.28517848537786,91,328.0,10.0
40.809892,-99.859629,135753.47422751458,297.0074610303359,228.1981764541367,91,328.0,10.0
40.810564,-99.861371,135918.02691197512,295.99990954017835,227.97186816000124,91,328.0,10.0
40.811657,-99.864332,136195.28205872633,296.3934553571451,227.969185919993,91,328.0,10.0
40.81666,-99.877655,137446.91824211355,298.4785492081059,228.43400348159605,91,328.0,10.0
40.816995,-99.878471,137525.0396748389,301.08196215964205,228.65596176767664,91,337.0,11.0
40.817396,-99.87935,137611.40936065718,302.72714354278355,227.9786664191942,91,337.0,11.0
40.817699,-99.879973,137673.72867913783,301.2589199235843,228.48393216000488,91,337.0,11.0
40.818208,-99.881081,137782.8019393992,298.7618465431739,227.96387625523568,91,337.0,11.0
40.818613,-99.882056,137876.3954690075,296.3244951251584,228.2364556277879,91,337.0,11.0
40.822229,-99.891715,138783.19811288366,297.3048424708543,229.53412324223999,91,337.0,11.0
40.822597,-99.892657,138872.40229760544,295.8035436813725,228.99104859763142,91,337.0,11.0
40.823208,-99.894327,139028.4866118924,294.6915941766894,229.33846943999546,91,337.0,11.0
40.823542,-99.895287,139117.39382848135,291.0649266296507,228.30531935999574,91,337.0,11.0
40.824428,-99.898327,139391.50655463664,295.0246027263453,229.15920139313465,91,337.0,11.0
40.824694,-99.89908,139461.42997292144,296.25783995414076,229.02120336384155,91,342.0,12.0
40.82739,-99.906303,140139.0946095295,296.8079983160608,229.29298011263666,91,342.0,12.0
40.827832,-99.907459,140248.07147431624,296.1730636160756,229.52890848000396,91,342.0,12.0
40.829769,-99.912668,140736.40841052376,296.44983186005896,229.65514191206796,91,342.0,12.0
40.830736,-99.915237,140977.82123766156,298.05698332230406,230.13738759628708,91,342.0,12.0
40.830859,-99.915542,141006.8996606421,294.42735276953306,230.06767296000731,91,342.0,12.0
40.830981,-99.915897,141039.70391121603,296.44533257308973,229.9946908189428,91,342.0,12.0
40.8319,-99.918339,141269.16936345195,295.90198242115935,230.38003199999727,91,342.0,12.0
40.832881,-99.921009,141518.88874611355,297.26270542695,230.19440875123323,90,337.0,11.0
40.833205,-99.92184,141597.53918287496,296.2008109688042,230.3496397823976,90,337.0,11.0
40.835544,-99.928123,142186.65119699494,296.2980360593447,230.45415936000276,90,337.0,11.0
40.837915,-99.934465,142781.77173828048,297.605085754125,230.88782879999727,90,337.0,11.0
40.838059,-99.934829,142816.32721400823,295.71307244207605,230.84175323250196,90,337.0,11.0
40.838549,-99.936174,142941.9110365041,296.74469262448395,231.05382990259048,90,337.0,11.0
40.83939,-99.93838,143149.71993088047,296.2274799660471,230.73360000000002,90,337.0,11.0
40.843276,-99.948808,144127.58901038687,296.4455370325233,230.12400000000002,91,340.0,11.0
40.844661,-99.952489,144473.4126140144,295.93153136220377,230.4193901656317,91,340.0,11.0
40.845891,-99.955833,144786.1867684182,296.8286439172377,230.4288759317763,91,340.0,11.0
40.84637,-99.957085,144904.2021099284,296.0756555502078,230.5898587583933,91,340.0,11.0
40.848015,-99.961529,145320.359513367,296.2652537669868,230.14644620352155,91,340.0,11.0
40.850593,-99.968436,145968.19147400864,297.1269204358865,231.0232142300151,91,340.0,11.0
40.850798,-99.968965,146018.18475883934,296.03781587931127,230.77237056000274,92,339.0,11.0
40.851727,-99.971479,146253.51854158408,298.471706200584,231.03840000000002,92,339.0,11.0
40.852129,-99.972459,146347.2850682312,300.1783821862446,231.51581877388648,92,339.0,11.0
40.852363,-99.972991,146399.0456982076,301.4433386979921,231.3781360784686,92,339.0,11.0
40.853195,-99.97479,146576.3960793266,300.40242889763965,231.4588752576003,92,339.0,11.0
40.853428,-99.975315,146627.59163224793,298.7142338133406,231.3571193625582,92,339.0,11.0
40.853711,-99.975998,146693.0905440859,296.36485947356334,231.64800000000002,92,339.0,11.0
40.854123,-99.977097,146796.2528066167,297.18645993315295,230.99048544000155,92,339.0,11.0
40.854717,-99.978626,146940.81985167254,296.4254905981518,231.94706976000094,92,339.0,11.0
40.855362,-99.980342,147101.9810227813,296.58836037611434,231.17991868876254,92,339.0,11.0
40.856953,-99.984545,147497.26370914647,295.73141368154273,231.8364729580849,92,339.0,11.0
40.857448,-99.985903,147624.04474519336,296.3320629493209,231.66738527999058,92,339.0,11.0
40.859129,-99.990394,148045.46002479098,315.1603032795566,232.56240000000003,91,328.0,11.0
40.859183,-99.990465,148053.92805153196,305.5672037147694,232.5565573497594,91,328.0,11.0
40.859236,-99.990563,148064.0600212836,296.32497398662855,232.56240000000003,91,328.0,11.0
40.859587,-99.991501,148152.07173323358,294.62318384568283,232.19446753190525,91,328.0,11.0
40.859865,-99.992303,148226.2649346363,285.93553633047003,231.58850304000674,91,328.0,11.0
40.85993,-99.992604,148252.5900654163,295.54792179253855,231.99010751999847,91,328.0,11.0
40.860563,-99.994355,148415.80228966163,296.31123052229094,232.6660839379206,91,328.0,11.0
40.860925,-99.995323,148506.6162651835,294.14629328469033,231.73220892480182,91,328.0,11.0
40.861024,-99.995615,148533.52705306435,299.40235934630084,231.64800000000002,91,328.0,11.0
40.861203,-99.996035,148574.06966851818,293.88296634178994,231.54717215999636,91,328.0,11.0
40.861348,-99.996468,148613.89322583933,292.66307185684053,231.64800000000002,91,328.0,11.0
40.86151,-99.996981,148660.6442585565,290.9701868439053,231.67062298752276,91,328.0,11.0
40.862201,-99.999365,148875.34741898492,293.42292738216133,231.84900048191636,91,328.0,11.0
40.862469,-100.000183,148950.3145363546,294.8737133068447,232.62077592997335,91,328.0,11.0
40.862692,-100.000819,149009.2672367603,296.08341597716117,232.47914873241388,91,328.0,11.0
40.86386,-100.003974,149304.66544355982,296.2138419102796,232.25760000000002,91,328.0,11.0
40.871696,-100.025026,151277.7051015823,296.9189154342071,233.45128341197108,90,329.0,10.0
40.872045,-100.025935,151363.42397003138,296.23491755929564,233.47680000000003,90,329.0,10.0
40.879824,-100.046817,153320.64518400506,294.43945210392303,233.97472128000092,91,323.0,10.0
40.881255,-100.050982,153705.26252115797,294.9677941669052,234.4757008012846,91,323.0,10.0
40.88187,-100.052729,153867.27371739844,294.40905092634483,234.40554413184032,91,323.0,10.0
40.882397,-100.054265,154009.0791682272,299.6866263507738,234.57211001664245,91,323.0,10.0
40.883618,-100.057098,154283.226044903,297.5759578655221,235.16929343999604,91,323.0,10.0
40.883817,-100.057602,154331.026345027,295.6498513281475,235.22264299852557,91,323.0,10.0
40.884147,-100.058511,154415.79706604194,294.4022918197071,235.10287254566768,91,323.0,10.0
40.884799,-100.060412,154591.28401261847,294.48303380213525,235.0008,91,323.0,10.0
40.888344,-100.070711,155542.57342762052,294.2782292663503,235.3056,92,320.0,11.0
40.889967,-100.075471,155981.51866670483,293.79490911426603,235.04803263705878,92,320.0,11.0
40.890417,-100.076821,156105.54111326128,289.9236784270248,235.05137646375195,92,320.0,11.0
40.890828,-100.078321,156239.65634836856,288.52175531829823,234.993119040004,92,320.0,11.0
40.891237,-100.079936,156382.82609770482,292.82503080781413,235.0008,92,320.0,11.0
40.89174,-100.081517,156527.0117437878,295.3806164085873,235.1413737600058,92,320.0,11.0
40.891929,-100.082044,156576.04237354177,294.2422752654151,235.3056,92,320.0,11.0
40.89291,-100.084926,156841.72014901202,296.97841875392925,235.91130246144,92,320.0,11.0
40.893224,-100.085742,156918.6851062309,299.3262837381835,236.30052338073693,92,320.0,11.0
40.894306,-100.08829,157164.33708475638,300.17586191883277,236.3253388800009,92,320.0,11.0
40.895454,-100.090902,157418.2982523641,299.90783013241906,236.3038881776634,92,318.0,11.0
40.898519,-100.097952,158101.87642004114,299.7410959443531,235.9152,92,318.0,11.0
40.902169,-100.106405,158920.08014791808,301.1605471702189,235.85680032000093,92,318.0,11.0
40.902403,-100.106917,158970.36587071576,299.9398728040989,235.9152,92,318.0,11.0
40.905654,-100.114386,159694.72588952136,299.7092611651003,236.54752764364923,93,318.0,10.0
40.907911,-100.11962,160201.1435210928,300.80555195668387,236.41720998911848,93,318.0,10.0
40.908349,-100.120592,160296.24477058533,298.8855149543709,236.77467494246096,93,318.0,10.0
40.908723,-100.121489,160382.33593819197,299.8964484223186,236.50344517555413,93,318.0,10.0
40.90997,-100.124359,160660.5353154835,298.6771978200494,236.55771839999878,93,318.0,10.0
40.910168,-100.124838,160706.41545960924,299.6821500326779,236.5750064609274,93,318.0,10.0
40.911421,-100.127747,160987.7859662994,299.97968030186223,237.1383040247037,93,318.0,10.0
40.9137,-100.132975,161494.95025841217,300.048072855586,236.97675744000244,93,318.0,10.0
40.923032,-100.15433,163567.7188551338,303.66826160551767,237.85892861951785,88,320.0,10.0
40.923948,-100.15615,163751.44752937078,301.79204765537503,238.0397193984003,88,320.0,10.0
40.924192,-100.156671,163802.94666426012,300.44317286609225,237.73967876505296,88,320.0,10.0
40.925295,-100.159155,164045.0128846284,299.48632151830793,238.38450550080003,88,320.0,10.0
40.926824,-100.162734,164390.4370011894,300.6752366472861,239.3368650977268,88,320.0,10.0
40.92736,-100.16393,164507.26280980237,299.7377408717348,238.91601208320733,88,320.0,10.0
40.929079,-100.167913,164892.62542216934,299.84694943864713,239.02342848000305,88,320.0,10.0
40.930047,-100.170146,165108.9050247563,298.65067288514626,239.10779711999726,88,320.0,10.0
40.930286,-100.170725,165164.3325804186,296.8665952803731,238.17317546879696,88,320.0,10.0
40.930583,-100.171501,165237.41093531632,295.29352630433857,238.3536,88,320.0,10.0
40.931161,-100.17312,165387.84058410203,298.45955748993475,238.5169728000061,88,320.0,10.0
40.931566,-100.174109,165482.34382298996,299.80258192985576,237.7210686036477,88,320.0,10.0
40.937361,-100.187504,166779.01149386735,299.93795041150634,238.96539631565014,91,320.0,10.0
40.939607,-100.192667,167279.46373142107,299.60482076209877,239.02793951999726,91,320.0,10.0
40.943435,-100.201587,168141.16302275014,300.01485699457766,239.82217785024275,91,320.0,10.0
40.945491,-100.206299,168598.2126320756,299.2817570748505,240.1824,91,320.0,10.0
40.946956,-100.209758,168931.28302408993,299.4976607690084,240.7273824000067,91,323.0,10.0
40.951564,-100.220544,169972.01121827457,299.8037708472002,240.78731359027353,83,323.0,10.0
40.953104,-100.224104,170316.54958757592,299.38654510344946,240.83316487373014,83,323.0,10.0
40.954664,-100.227772,170670.0667025344,299.82094608540285,240.5510860799988,83,323.0,10.0
40.960852,-100.24207,172053.90870543543,300.90394064015055,242.2079710771261,87,323.0,11.0
40.961323,-100.243112,172155.88165106502,299.79894035097374,241.89165714739508,87,323.0,11.0
40.964429,-100.250295,172850.9027338775,297.01522278732307,241.70745070655943,87,323.0,11.0
40.96466,-100.250895,172907.45196791712,300.48075636273893,241.7215570943994,87,323.0,11.0
40.96528,-100.25229,173043.36509347535,299.9188778230627,241.7131202303997,87,323.0,11.0
40.967489,-100.257374,173535.85735461707,299.58215723701494,240.4992700799994,87,323.0,11.0
40.969428,-100.261898,173972.61941731643,299.79399984615486,242.93761019289573,87,323.0,11.0
40.973776,-100.271957,174945.73394284735,302.5980649490582,243.23599895654402,85,320.0,11.0
40.97807,-100.280852,175832.0742101338,301.98609332536245,243.49886784000185,85,320.0,11.0
40.978781,-100.28236,175981.3260195321,302.63793704860234,244.2035186227197,85,320.0,11.0
40.983365,-100.291842,176926.5027654027,302.4507677398497,244.40203803264154,85,320.0,11.0
40.987219,-100.299872,177725.22885790083,303.02425260811185,244.45857779864687,86,319.0,11.0
40.988111,-100.30169,177907.22621035977,305.76529499075343,244.6327238399924,86,319.0,11.0
40.988677,-100.302731,178014.90880879672,307.22049491310906,244.71524675749976,86,319.0,11.0
40.98931,-100.303835,178131.27322637965,309.29257284612214,245.03058049920398,86,319.0,11.0
40.990066,-100.305059,178264.01705303186,311.1021109549256,244.81913952000002,86,319.0,11.0
40.991115,-100.306652,178441.44961056684,311.73519665301114,245.0752934400003,86,319.0,11.0
40.992261,-100.308354,178632.87653706045,311.1724313773277,245.07871139404284,86,319.0,11.0
40.998462,-100.317749,179680.32222635945,308.7565619532138,246.43420995609722,86,319.0,11.0
40.998751,-100.318226,179731.65575150837,302.3105582837243,246.24487200000337,86,319.0,11.0
40.999077,-100.318909,179799.4746864226,297.58872345112115,246.36435359999393,86,319.0,11.0
40.999245,-100.319335,179839.81146723777,292.7164084225549,246.39821931840459,86,319.0,11.0
40.999445,-100.319968,179897.40052114875,287.2505264982089,245.97481920000337,88,318.0,11.0
40.999591,-100.320591,179952.14551041418,280.9653793283134,246.54430752000764,88,318.0,11.0
40.999653,-100.321015,179988.38945644881,277.38947527869016,246.07906079999697,88,318.0,11.0
40.99991,-100.323641,180210.60892900426,276.5515242072589,246.31119647999452,88,318.0,11.0
41.000092,-100.325741,180387.99884095963,277.7108709976171,247.93849042021762,88,318.0,11.0
41.000242,-100.327209,180512.31688074945,276.1088998618647,248.45125824,88,318.0,11.0
41.000394,-100.329091,180671.15511873123,277.0425633202585,248.36371119437135,88,318.0,11.0
41.00116,-100.33731,181366.12374154187,281.868462646106,245.6151552000015,88,318.0,11.0
41.001278,-100.338054,181429.92279352318,290.45142834540326,245.48567616000093,88,318.0,11.0
41.001419,-100.338555,181474.79403767711,294.28453560731054,245.27606422464063,88,318.0,11.0
41.001593,-100.339066,181521.8388506665,297.90374874795583,245.55834048000276,88,318.0,11.0
41.00182,-100.339634,181575.77489811808,304.7327008947724,245.5005503999976,88,318.0,11.0
41.001944,-100.339871,181599.97539013263,301.32120524211246,245.3644876799982,88,318.0,11.0
41.002693,-100.341502,181760.1920513241,301.84715434662905,245.7550347962926,84,313.0,10.0
41.003676,-100.343599,181967.34769208299,305.608513531734,245.36710437580862,84,313.0,10.0
41.00401,-100.344217,182031.1341852475,309.74927808239926,246.02882976000063,84,313.0,10.0
41.004219,-100.34455,182067.47877004262,314.06011492151697,246.24279692160033,84,313.0,10.0
41.005145,-100.345818,182215.54519357136,315.451868914723,245.67758262912338,84,313.0,10.0
41.013329,-100.356495,183492.55282519638,316.0993589809945,246.2784,84,313.0,10.0
41.017282,-100.361537,184102.60044703234,315.3316698620144,246.6181741662726,78,315.0,10.0
41.019758,-100.364781,184489.7324459997,315.4840406689873,247.53685824000337,78,315.0,10.0
41.020533,-100.365791,184610.5878296132,316.6929424156248,247.4976,78,315.0,10.0
41.02091,-100.366262,184668.1957304396,314.9340172736862,247.4976,78,315.0,10.0
41.021324,-100.366812,184733.3739360134,316.4083218508186,247.65707135999543,78,315.0,10.0
41.021725,-100.367318,184794.93822068084,315.49457016626195,247.8024,78,315.0,10.0
41.023987,-100.370265,185147.6201224207,316.2450557865403,247.09009678656062,78,315.0,10.0
41.024719,-100.371194,185260.30822699826,315.173406865094,247.8024,78,315.0,10.0
41.027238,-100.374513,185655.2434908572,314.1950801333611,246.90531263999668,78,315.0,10.0
41.030515,-100.378981,186177.97124324873,315.2697298539255,249.0055107052913,78,315.0,10.0
41.032558,-100.381664,186497.74294479453,314.20483658614626,246.95395735449722,89,323.0,10.0
41.032985,-100.382246,186565.84198651617,309.9329974113713,247.12200788351512,89,323.0,10.0
41.033732,-100.383429,186695.24594753337,306.0747304533134,246.97496465817326,89,323.0,10.0
41.033915,-100.383762,186729.80325800882,308.73325720085364,247.0666552281646,89,323.0,10.0
41.034059,-100.384,186755.39413308582,303.6940609081702,247.24005619200062,89,323.0,10.0
41.034828,-100.385529,186909.53340318747,297.81118803336517,248.1363388799942,89,323.0,10.0
41.035054,-100.386097,186963.39623504088,300.26391396585075,247.858643061508,89,323.0,10.0
41.035304,-100.386665,187018.55453578086,295.91036559079294,247.80440143872764,89,323.0,10.0
41.035721,-100.387803,187124.67048852617,293.0471150532283,247.48111626969236,89,323.0,10.0
41.035876,-100.388286,187168.69566531276,295.00623952414935,247.1928,89,323.0,10.0
41.036174,-100.389133,187247.0848389312,293.8107220818305,247.42859327999727,89,323.0,10.0
41.037493,-100.393096,187610.39337677482,294.63440192581334,247.8035183477763,89,323.0,10.0
41.037925,-100.394345,187725.63782745303,293.7916474267358,248.26874400000153,89,323.0,10.0
41.039549,-100.399229,188173.29943394868,294.13202597515544,248.19618204403048,89,323.0,10.0
41.04224,-100.407194,188905.26198688583,293.450295816594,248.73432526848003,92,325.0,10.0
41.042999,-100.409514,189117.34597127544,294.26857381600445,248.412,92,325.0,10.0
41.044287,-100.413302,189465.81541825767,293.9962573338517,248.56527323981197,92,325.0,10.0
41.046757,-100.42066,190141.23475039916,293.9064980836298,249.1825724390397,92,325.0,10.0
41.050312,-100.431296,191116.8225077689,294.0534508634985,248.67924864000216,92,318.0,10.0
41.052043,-100.436439,191589.09057147967,293.82724780454896,249.3264,92,318.0,10.0
41.055415,-100.446566,192517.349970055,291.7833861415465,250.54194240000794,92,318.0,10.0
41.068116,-100.488746,196325.34532904174,291.6891415145275,251.5826718074807,94,313.0,10.0
41.071813,-100.501078,197437.8815013275,293.0466169821744,251.7648,94,313.0,10.0
41.072025,-100.501739,197498.09795696093,290.97159399593437,251.51635264320154,94,313.0,10.0
41.072318,-100.502753,197589.12938298372,291.72141430392287,251.354904959997,94,313.0,10.0
41.074856,-100.511205,198351.76552731651,292.3042749880871,251.75358335999329,94,311.0,10.0
41.075412,-100.513003,198514.66889841945,293.8722305385353,251.51766816000244,94,311.0,10.0
