B. Topeka to Grand Island
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
213.12980667191633,847.153925120008,-0.3505172529957046,6.089423047769038,0,156.0,1.0
213.31842567390868,846.0,-1.7586122078747837,6.094812162111676,0,156.0,1.0
213.35099555226438,845.0,0.0,6.095742730064696,0,157.0,1.0
213.47191771393906,845.0,0.16264971323544103,6.099197648969688,0,160.0,1.0
214.11796974359666,846.834000000007,-0.023448113590898347,6.117656278388476,0,165.0,2.0
214.48755718308325,846.682747519976,-0.0521832759482336,6.128215919516665,0,177.0,2.0
214.7190138476146,846.471943680015,0.45471178741200896,6.134828967074703,0,203.0,3.0
214.78554997911095,847.0,-0.08284567077427453,6.13672999940317,0,153.0,1.0
214.84247331442782,846.9176928,1.0650755067803757,6.138356380412223,0,153.0,1.0
214.9235175932144,848.424404480009,-0.8471772770956209,6.140671931234697,0,153.0,1.0
214.95221856768222,848.0,0.0,6.141491959076635,0,153.0,1.0
214.99848874583242,848.0,0.0,6.14281396416664,0,153.0,1.0
215.05892620905516,848.0,0.10369897583029085,6.144540748830147,0,153.0,1.0
215.09879169185683,848.072152160012,-1.5615507140738585,6.145679762624481,0,153.0,1.0
215.1445243582886,846.825436160004,-0.17309994349761804,6.146986410236817,0,153.0,1.0
215.1857304442025,846.700945439999,0.5040855595167583,6.148163726977215,0,153.0,1.0
215.2197209478224,847.0,-0.11981915831512567,6.149134884223497,0,153.0,1.0
215.27390425474664,846.886689600008,0.26365678495703426,6.150682978707047,0,153.0,1.0
215.54208934349032,848.120800000001,-1.177119151169229,6.158345409814009,0,154.0,1.0
215.606784253719,846.791481600003,0.20216884345366856,6.160193835820543,0,154.0,1.0
216.2596682068565,849.095199999984,0.09485375597260699,6.178847663053043,0,155.0,1.0
216.35921445825667,849.259999999998,-0.15620025082767805,6.181691841664477,0,157.0,1.0
216.50989954222769,848.849200000011,0.09854078346965899,6.185997129777934,0,162.0,2.0
216.7152503393609,849.202375199986,0.5652485089770064,6.191864295410311,0,178.0,1.0
216.94457104521456,851.464799999993,-0.22333123083488954,6.198416315577559,0,199.0,2.0
217.67577881810928,848.614636159967,0.39169064976812124,6.2193079662316935,0,157.0,1.0
217.76913839156026,849.252879360019,3.1500792850595376,6.221975382616008,0,157.0,1.0
217.8190545307799,852.0,-0.44893968534259193,6.2234015580222835,0,157.0,1.0
217.94667658965977,851.0,2.477390255098311,6.227047902561708,0,157.0,1.0
217.97559232161873,852.251056000014,-0.6219653924513114,6.227874066331964,0,157.0,1.0
218.10314255123055,850.866399999987,3.452655565758829,6.231518358606587,0,157.0,1.0
218.1235656630062,852.098592800001,-0.2997113666256743,6.232101876085891,0,157.0,1.0
218.22255113640347,851.580799999993,-2.020052640849659,6.234930032468671,0,157.0,1.0
218.2957429383309,848.999238399999,0.7090623529075886,6.237021226809454,0,157.0,1.0
218.37489786158412,849.978867999998,0.030964102392251166,6.23928279604526,0,157.0,1.0
218.4140003771221,850.0,0.12042130983773315,6.240400010774917,0,158.0,1.0
218.6014630771986,850.394000000011,-1.0935622716217872,6.245756087919959,0,160.0,1.0
218.6748263125804,848.993599999988,0.11923368656130814,6.24785218035944,0,164.0,1.0
218.7959650168962,849.245692479992,-1.2537076829362193,6.251313286197034,0,174.0,1.0
218.88774168485529,847.237176639994,4.841450291943277,6.253935476710151,0,192.0,2.0
218.91355041219757,849.423199999993,0.7564415942270905,6.25467286891993,0,159.0,1.0
218.96279456173625,850.073378560007,-0.6585231923693484,6.256079844621036,0,159.0,1.0
219.01203143016838,849.507454720001,-1.1266574364771498,6.257486612290525,0,159.0,1.0
219.06082157716153,848.547927359994,-0.19829409766006353,6.2588806164903295,0,159.0,1.0
219.11695067434758,848.353670239986,7.037383489247444,6.260484304981359,0,159.0,1.0
219.16355050692187,854.106275839999,0.9896727579426393,6.2618157287691965,0,159.0,1.0
219.21528632491453,855.0,-2.3837471555999956,6.263293894997558,0,159.0,1.0
219.25556665616537,853.323200000014,-2.582263503556602,6.264444761604725,0,159.0,1.0
219.28106580757358,852.17319999998,-0.4712090912485111,6.2651733087878165,0,159.0,1.0
219.34007071540427,851.687923840028,1.590180618820913,6.266859163297265,0,159.0,1.0
219.37958657206852,852.784924159982,1.3711025972082835,6.267988187773386,0,159.0,1.0
219.45251277626016,854.530399999972,-1.0217952409671223,6.270071793607433,0,159.0,1.0
219.52694824987626,853.202799999965,-1.0644450193352335,6.272198521425036,0,160.0,1.0
219.63356051621338,851.221921920002,0.512062653038884,6.275244586177525,0,160.0,1.0
220.0562864541678,855.0,-0.07009013232136348,6.28732247011908,0,161.0,1.0
221.0055188750386,853.838800000006,0.04748386758571041,6.314443396429675,0,165.0,1.0
221.23032779854182,854.02511040001,0.40244976655852144,6.320866508529766,0,166.0,1.0
221.62081979588575,856.767999999997,-0.028459881318167124,6.332023422739593,0,177.0,1.0
222.2255886828994,856.467600000012,0.13423143390216202,6.349302533797125,0,198.0,2.0
222.5365865048469,857.196200959992,0.5887859097113152,6.358188185852768,1,157.0,1.0
222.6355579943553,858.213292799992,16.104525541156118,6.361015942695866,1,157.0,1.0
222.64858390847598,861.974144320015,-0.09256798814111669,6.361388111670743,1,157.0,1.0
222.86984468469086,861.61667152004,-1.4283172770961714,6.367709848134025,1,157.0,1.0
222.94767118218473,859.676145280003,0.6056103661919412,6.369933462348135,1,157.0,1.0
222.97380635525636,859.952401599999,0.08415768406359055,6.370680181578753,1,157.0,1.0
223.00621201732648,860.0,0.8078704531727972,6.3716060576379,1,157.0,1.0
223.07540287323377,860.975655680003,-4.148619025224341,6.37358293923525,1,157.0,1.0
223.09198569274693,859.772839680002,-0.6398313047916108,6.374056734078484,1,157.0,1.0
223.1517166267207,859.105786879977,-0.28569943479381643,6.375763332192021,1,157.0,1.0
223.48080495074208,857.464808640008,1.3843402613188793,6.3851658557354884,1,157.0,1.0
223.57684437873525,859.785697279991,-0.22070720511195827,6.387909839392435,1,157.0,1.0
223.78081105682455,859.0,0.19110061471168974,6.393737458766416,0,159.0,1.0
223.97850757872422,859.659386560002,0.4859289107167375,6.399385930820692,0,162.0,1.0
224.05154864544886,860.278867039998,-0.6836232006524862,6.401472818441396,0,168.0,1.0
224.15090932892534,859.093291200015,4.5091754198384795,6.404311695112153,0,180.0,2.0
224.20044734579542,863.0,0.14628714575357693,6.405727067022727,0,202.0,2.0
224.26201719133746,863.157200000013,-2.098750621176747,6.4074862054667845,1,160.0,1.0
224.29174073903496,862.067936000019,-0.6893920440939184,6.408335449686713,1,160.0,1.0
224.36214831382756,861.220739839962,-0.3799737410921115,6.4103470946807874,1,160.0,1.0
224.39543291857072,861.0,0.07609381095304751,6.411298083387734,1,160.0,1.0
224.66300066540083,861.355353600004,-0.0533772096936364,6.4189428761543095,1,160.0,1.0
225.04444165382435,861.0,-0.08215295312402787,6.429841190109268,1,160.0,1.0
225.5167396519027,860.322799999991,2.4875810813709953,6.443335418625791,1,160.0,1.0
225.6037899024664,864.104591999968,1.1396223046291263,6.445822568641897,1,160.0,1.0
225.6565712666085,865.154560319996,-0.4588463553752592,6.447330607617386,1,160.0,1.0
225.70733704515905,864.748000000019,-1.4844392945303981,6.4487810584331156,1,160.0,1.0
225.77795224952737,862.918066879997,-0.14343455740303948,6.4507986357007825,1,160.0,1.0
225.8295885589194,862.788799999981,-0.7491283607665562,6.452273958826268,1,161.0,1.0
225.88991511691782,862.0,-0.6043620930073133,6.4539975747690805,1,161.0,1.0
226.01543059759902,860.675999999991,2.0669852050615662,6.457583731359972,1,161.0,1.0
226.08995851971218,863.365813759988,0.08497168738203004,6.459713100563206,0,163.0,1.0
226.22554539091186,863.566894079988,-1.0060590574889592,6.463587011168911,0,166.0,1.0
226.36045506843263,861.19776576001,0.724742085560067,6.467441573383789,1,173.0,1.0
226.79617972475873,866.709599999992,-2.824177112398248,6.479890849278821,0,187.0,2.0
226.87806021820927,862.670341280016,2.0888332577921815,6.482230291948836,0,160.0,1.0
226.94168940621663,864.991100000021,0.39194526914871114,6.484048268749047,0,160.0,1.0
226.9951119984057,865.356555519994,-1.2782913459820948,6.485574628525877,0,160.0,1.0
227.03503992339205,864.46560000002,-0.5806540798210484,6.48671542638263,0,160.0,1.0
227.08098122059985,864.0,0.25640312576052976,6.488028034874281,0,160.0,1.0
227.11995234161805,864.174400000001,-1.0743499141400137,6.489141495474802,0,160.0,1.0
227.1608937066247,863.406620800019,-2.1412184538503825,6.4903112487607055,0,160.0,1.0
227.20429792106614,861.783792799992,-0.6983670453762564,6.491551369173318,0,160.0,1.0
227.25028016407387,861.22329648,1.758308787027874,6.4928651475449675,0,160.0,1.0
227.30668276470428,862.954738719999,0.278721389512423,6.494476650420122,0,160.0,1.0
227.3562776095421,863.196000000029,-4.154687929084213,6.495893645986917,0,160.0,1.0
227.38467799411387,861.132986239998,0.27673684871997295,6.496705085546111,0,161.0,1.0
227.5258204226791,861.814705119986,-0.09439664444225691,6.50073772636226,0,161.0,1.0
227.80804444574494,861.349731520023,-0.18661442566859462,6.508801269878427,0,161.0,1.0
228.13963819173304,860.269714879987,0.0901860860959203,6.518275376906658,0,163.0,1.0
232.22164202041685,866.694974400021,0.056811138844897746,6.634904057726196,0,166.0,1.0
235.0816038133747,869.530745919992,0.16372137201844858,6.716617251810706,0,182.0,2.0
235.59905838496442,871.00936448001,0.05738513389741465,6.7314016681418405,0,194.0,2.0
237.56853826595466,872.981916479999,0.08821385896127291,6.787672521884419,6,172.0,2.0
240.0442469030388,876.793575680003,0.4621337878016005,6.858407054372537,6,174.0,2.0
240.31555994723794,878.981968,0.5460935416449003,6.86615885563537,5,178.0,2.0
240.5199041368007,880.929658079998,0.05121145311743996,6.871997261051448,5,178.0,2.0
