AL. Topeka Loop
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
39.087189,-95.537473,17843.233003160203,91.50287559907522,80.9968051668547,6,131.0,7.0
39.087168,-95.536442,17932.24730217557,92.49017739193067,82.18978056498561,6,131.0,7.0
39.087095,-95.53428,18119.022040156786,92.67064282652312,81.85168450560732,6,131.0,7.0
39.087043,-95.532844,18243.095488854873,91.05756567139323,80.76230258073082,6,131.0,7.0
39.087034,-95.532216,18297.306330104377,90.52689471048028,81.48986495999391,6,131.0,7.0
39.087026,-95.531096,18393.97571450113,88.67397622364074,81.20431973682102,5,132.0,7.0
39.087038,-95.530428,18451.64509339328,88.01016036494212,82.6479399290877,5,132.0,7.0
39.087061,-95.529575,18525.310457649437,86.59680998166203,82.6008,5,132.0,7.0
39.0871,-95.52873,18598.369733558597,86.57595247534998,82.1462334720003,5,132.0,7.0
39.087115,-95.528407,18626.297134179185,85.1573442935868,82.17834719999696,5,132.0,7.0
39.087168,-95.527601,18696.110699006127,83.60760747705477,82.05069696000184,5,132.0,7.0
39.087218,-95.527026,18746.04831346995,83.8111157264965,82.5047652741053,5,132.0,7.0
39.087277,-95.526325,18806.90489541136,82.14016850605594,82.42621056000031,5,132.0,7.0
39.087454,-95.524673,18950.83750677723,82.33161449569597,81.9982713599869,5,132.0,7.0
39.087577,-95.523496,19053.338249516237,83.87177911743655,82.72796256000427,5,132.0,7.0
39.087642,-95.522716,19121.04504782763,85.46334632431744,82.76344128000794,5,132.0,7.0
39.087684,-95.522034,19180.09175690051,87.20593384530049,83.00459904000641,5,132.0,7.0
39.087704,-95.521506,19225.716340591647,87.46773099827492,83.04849024000488,5,132.0,7.0
39.087719,-95.521069,19263.469563621755,89.20032239170183,83.14590432000001,5,132.0,7.0
39.087728,-95.520238,19335.198033932655,90.3392045009625,82.68027311307551,5,132.0,7.0
39.087719,-95.518283,19503.93206117284,90.23594950726657,84.7041815427901,5,132.0,7.0
39.087714,-95.516722,19638.659146968548,90.11134342047487,84.87436416000367,5,132.0,7.0
39.087712,-95.515401,19752.671518738298,90.19302526916056,83.62753572249113,5,132.0,7.0
39.087706,-95.513115,19949.97151187433,90.12329096439625,83.3510659315258,5,132.0,7.0
39.087703,-95.511327,20104.289629791936,89.99987421353751,82.00534271999635,5,132.0,7.0
39.087703,-95.510928,20138.7263112783,90.2927009414995,81.96937631999512,5,133.0,7.0
39.087696,-95.509166,20290.802077143035,90.26341717429271,82.81659840000853,4,133.0,7.0
39.08769,-95.507488,20435.627573098573,90.25000110526716,84.03264408576398,4,133.0,7.0
39.08767,-95.501626,20941.567028883335,90.21708645633971,86.98455454463574,4,133.0,7.0
39.087665,-95.49993,21087.94563159828,90.37740703641863,86.53708229759421,3,133.0,7.0
39.087651,-95.497198,21323.742935422164,90.26247470278565,87.22595712000579,3,133.0,7.0
39.087645,-95.495514,21469.08636353652,90.33457352752951,85.71921416448794,3,133.0,7.0
39.08764,-95.494412,21564.19890467314,90.75778370152887,86.96836064255542,3,133.0,7.0
39.087632,-95.493633,21631.43837410671,92.69843213016898,86.55059522764648,3,133.0,7.0
39.087608,-95.492977,21688.119001799943,94.06754833708082,87.10697763532619,3,133.0,7.0
39.087565,-95.492198,21755.52243561962,95.86773610730174,87.03637298304396,3,133.0,7.0
39.087509,-95.491496,21816.429568188756,97.067931574028,87.28652287948708,3,133.0,7.0
39.087445,-95.490831,21874.263731267365,98.04584465886234,85.58076864000276,4,133.0,8.0
39.087366,-95.490111,21937.023187675193,101.04538525004403,83.9820517724218,4,133.0,8.0
39.087306,-95.489715,21971.846210132826,100.52030388082156,84.43199011967879,4,133.0,8.0
39.087242,-95.489271,22010.822153534606,102.38828682784509,84.24743406105996,3,133.0,8.0
39.087049,-95.488139,22110.85220212374,102.30736553887262,83.43985344000092,3,133.0,8.0
39.086912,-95.48733,22182.31814776858,100.75007229454756,84.22924935167909,3,133.0,8.0
39.086814,-95.486665,22240.738609929438,99.47797638269333,83.82000000000001,3,133.0,8.0
39.086701,-95.485793,22317.041406732682,98.38181501163646,82.63847327999788,3,133.0,8.0
39.086623,-95.485111,22376.539524514872,96.14935137013626,83.77259921086751,3,133.0,8.0
39.086576,-95.484549,22425.32581310714,96.20757037432318,83.83029336422858,3,133.0,8.0
39.086531,-95.484016,22471.59977907761,94.23439321080932,83.12350400716495,3,133.0,8.0
39.086496,-95.483407,22524.30579901404,92.73767281979467,83.67495753061517,3,133.0,8.0
39.086479,-95.482949,22563.880474463065,91.98123925088233,84.23355263998508,3,133.0,8.0
39.086458,-95.482167,22631.41448096027,89.99978216489032,83.54568000000977,3,133.0,8.0
39.086458,-95.481476,22691.05399706676,88.61215471122448,82.16261952000123,3,133.0,8.0
39.086474,-95.480625,22764.524488385094,86.44076864430565,81.87805824001434,3,133.0,8.0
39.086516,-95.479755,22839.758367550166,85.46065230195406,82.40657948929127,3,133.0,8.0
39.086599,-95.478408,22956.38217607394,85.37670260556875,81.59987347353662,3,133.0,8.0
39.086704,-95.476735,23101.247988900523,86.23988826244597,82.04224253951726,3,133.0,8.0
39.086747,-95.475892,23174.163133946076,87.00112369979408,81.21070502861167,3,133.0,8.0
39.086784,-95.474982,23252.811661499283,88.73996841151799,82.0809853993024,3,133.0,8.0
39.086801,-95.473986,23338.79579492961,88.76985785535895,80.97093276748801,3,133.0,8.0
39.086849,-95.471104,23587.594283122588,88.80081393619214,81.07009322957197,3,133.0,8.0
39.086858,-95.47055,23635.41967032375,88.22627223952169,80.88519540479969,3,133.0,8.0
39.086889,-95.46926,23746.810966816753,88.77418258917672,80.93594241024915,3,133.0,8.0
39.086967,-95.464558,24152.72583194924,87.15318874862177,80.20178181811475,3,133.0,8.0
39.086978,-95.464273,24177.354108338273,84.87130266769678,80.21331447475566,3,133.0,8.0
39.087096,-95.462579,24324.147926073336,83.52602073307762,79.20070459852404,3,133.0,8.0
39.087223,-95.461137,24449.402878489465,89.87166415559012,79.82841874061319,3,133.0,8.0
39.087224,-95.460561,24499.116444905234,89.2393307496917,80.45931343411475,3,134.0,9.0
39.087236,-95.459396,24599.674177846216,89.98298231567453,80.45208192000305,3,134.0,9.0
39.087239,-95.437508,26488.784626059605,89.9977910328996,79.83919008000366,3,134.0,9.0
39.087239,-95.430501,27093.54506335157,89.81913768470864,79.9138470117059,3,134.0,9.0
39.087244,-95.428453,27270.3047977183,89.99968443333577,79.39759583999695,3,134.0,9.0
39.087244,-95.427452,27356.699139799886,90.00620388799716,79.17068672409904,3,134.0,9.0
39.087243,-95.419099,28077.630161633653,92.8366552982123,79.16205937229014,2,134.0,9.0
39.087226,-95.418657,28115.825123429582,94.22481238087002,78.94734528000122,2,134.0,9.0
39.087201,-95.418221,28153.557981943093,97.376945554677,79.5178089599939,2,134.0,9.0
39.08714,-95.417614,28206.384284105494,99.78546477158827,80.41616331264153,2,134.0,9.0
39.087057,-95.416994,28260.685431939582,102.17129211923258,79.45822431514179,3,134.0,9.0
39.086945,-95.416325,28319.753503966156,104.88364053734674,79.6928677919988,3,134.0,9.0
39.086827,-95.415753,28370.835831058244,107.81863093790781,80.16585223794468,3,134.0,9.0
39.086705,-95.415264,28415.167368783284,109.07273814525844,79.49561951999056,3,134.0,9.0
39.086537,-95.414638,28472.33498459049,113.39689674004472,79.5386976599046,3,134.0,9.0
39.086314,-95.413974,28534.77863293592,115.26112252866986,79.84638336000275,3,134.0,9.0
39.086162,-95.413559,28574.38442663576,116.84517332912768,80.10656063999816,3,134.0,9.0
39.086008,-95.413167,28612.30440240036,119.98747238304175,79.7536022400006,3,134.0,9.0
39.085793,-95.412687,28660.13611751196,121.36847136988023,79.44721727998811,3,134.0,9.0
39.085528,-95.412127,28716.743706607995,123.24832872525765,80.23664927999818,3,134.0,9.0
39.085184,-95.411451,28786.510279655326,122.41860674814198,80.4672,3,134.0,9.0
39.084764,-95.410599,28873.623580769046,123.69864584763243,80.15523032371108,3,134.0,9.0
39.084031,-95.409183,29020.525691644707,123.46939485645686,80.12655552000305,3,134.0,9.0
39.083486,-95.408121,29130.410797560795,123.52630455296047,79.6182710400058,3,134.0,9.0
39.082551,-95.406303,29318.645391884947,121.74722983672663,79.59145805222461,3,134.0,9.0
39.082173,-95.405516,29398.526730051108,119.50840111173041,79.04061407999666,2,134.0,9.0
39.081963,-95.405038,29445.934649064886,118.38617586117684,79.55001466444739,2,134.0,9.0
39.081739,-95.404504,29498.326112548097,115.6238273633715,79.31334912000305,2,134.0,9.0
39.081583,-95.404085,29538.436862653984,111.59092193275212,79.00801486655695,2,134.0,9.0
39.081391,-95.40346,29596.45469242858,110.20689302074346,79.41149472000093,2,134.0,9.0
39.081211,-95.40283,29654.399842898994,106.56322659636842,79.64180013696519,2,134.0,9.0
39.081039,-95.402085,29721.488790853644,102.6496797154172,79.0546829164788,2,134.0,9.0
39.080893,-95.401247,29795.620823659476,99.3809982411919,78.70387104000366,2,134.0,9.0
39.080814,-95.400631,29849.512146768462,98.1805272088655,79.16521631999544,2,134.0,9.0
39.080737,-95.399941,29909.682437636166,93.7868534172617,79.26783618892802,2,134.0,9.0
39.080698,-95.399182,29975.33966734429,91.33592674033757,79.26317504101638,2,134.0,9.0
39.080685,-95.398464,30037.331448068373,89.78195146555318,79.23825030144245,2,134.0,9.0
39.080688,-95.397447,30125.11551229283,89.99985784125356,80.75571558450774,2,134.0,9.0
39.080688,-95.396996,30164.04405336402,90.14343717256024,80.49679788441631,2,134.0,9.0
39.080687,-95.396482,30208.41064559414,89.96981379920102,78.97153118439924,3,134.0,9.0
39.080688,-95.393971,30425.150291233425,89.91872876997408,79.58766911998325,3,135.0,9.0
39.080691,-95.391217,30662.864937324517,90.36077943195481,80.2190541269754,3,135.0,9.0
39.080686,-95.390195,30751.08169750758,92.66103031346472,79.5528,3,135.0,9.0
39.080651,-95.389225,30834.898696605385,95.25706942347689,79.87632813120823,3,135.0,9.0
39.080589,-95.388357,30910.137620736226,98.58027249086541,79.8607266627843,3,135.0,9.0
39.080496,-95.387563,30979.448495943747,102.44899766941593,79.55657951999635,3,135.0,9.0
39.08032,-95.386536,31070.22997561568,106.47037105460021,79.5528,4,134.0,8.0
39.080082,-95.385499,31163.570588238734,109.7355477125834,79.49946165811657,4,134.0,8.0
39.079779,-95.384411,31263.34424970228,111.5932334001116,79.62619584,4,134.0,8.0
39.079461,-95.383376,31359.42593818777,111.80995360215476,79.94074944000275,4,134.0,8.0
39.079041,-95.382024,31485.12537196746,180.0,80.51500258867169,4,134.0,8.0
39.078664,-95.382024,31527.04585931199,180.0,79.72690176001127,4,134.0,8.0
39.07789,-95.382024,31613.110732535664,179.46142353800457,78.3562771200131,4,134.0,8.0
39.076899,-95.382012,31723.309773259927,179.80405850763452,79.29786528000275,4,134.0,8.0
39.076672,-95.382011,31748.551169208542,179.80009441459472,79.54694783999787,4,134.0,8.0
39.076227,-95.382009,31798.033212740178,179.78027294013737,79.96440192000063,4,134.0,8.0
39.072988,-95.381993,32158.19622846224,179.53786501129122,79.54490914252222,4,135.0,8.0
39.072603,-95.381989,32201.007667792255,179.89606958395711,79.50679846234179,4,135.0,8.0
39.071319,-95.381986,32343.782188486883,178.89726817617282,79.39942464000579,4,135.0,8.0
39.071198,-95.381983,32357.239266916025,180.0,79.13388288000549,4,135.0,8.0
39.071181,-95.381983,32359.12958066938,178.5175844737792,79.0965753600061,4,135.0,8.0
39.071121,-95.381981,32365.803509951853,180.44090173144417,78.96490175999574,4,135.0,8.0
39.070213,-95.38199,32466.77149274653,180.1281933960081,79.26909215999513,4,135.0,8.0
39.069866,-95.381991,32505.35622886869,179.3912649210226,79.62410788685136,4,135.0,8.0
39.067893,-95.381964,32724.756201449927,180.10265814841793,78.92174208000397,4,135.0,8.0
39.066593,-95.381967,32869.30983811168,179.7891697769313,78.86236703999727,4,135.0,8.0
39.066382,-95.381966,32892.772126473494,179.81792843501321,78.64595904000305,4,135.0,8.0
39.064916,-95.38196,33055.784711974215,179.35993468627794,79.25990719488487,4,135.0,8.0
39.064777,-95.381958,33071.24177126094,179.4421127741107,79.25093320012739,4,135.0,8.0
39.062624,-95.381931,33310.655797141095,179.6027937092971,80.3132150400055,4,135.0,8.0
39.062512,-95.38193,33323.109928199025,181.13330226929853,80.19141696000122,4,135.0,8.0
39.062355,-95.381934,33340.570947311135,182.63195243184327,80.32100133888336,4,135.0,8.0
39.061578,-95.38198,33427.06064084774,189.47492153875353,78.90418560000154,4,135.0,8.0
39.061029,-95.382098,33488.95097242247,196.70659451471536,78.77470656000092,4,135.0,8.0
39.060509,-95.382299,33549.320550327386,193.88054065029553,78.58731552000366,4,135.0,8.0
39.059802,-95.382524,33630.30010318373,194.68255976559516,78.74935149158614,8,135.0,8.0
39.056053,-95.383789,34061.24153781968,194.51212456796918,79.2888345680634,8,136.0,8.0
39.056038,-95.383794,34062.964431251035,195.43923727951415,79.30081906022187,8,136.0,8.0
39.055172,-95.384102,34162.8642452964,193.5795188538968,78.97937961369357,8,136.0,8.0
39.054783,-95.384223,34207.363028600375,195.38510049672755,79.3721228993594,8,136.0,8.0
39.054196,-95.384431,34275.06040415792,194.44474591658346,80.37756168502187,8,136.0,8.0
39.053786,-95.384567,34322.13851813074,196.57725160985024,79.17562175309288,8,136.0,8.0
39.053486,-95.384682,34356.94363214487,199.07372106753684,79.12461696000275,8,136.0,8.0
39.053349,-95.384743,34373.06226618868,201.58968221056114,79.16369802585784,8,136.0,8.0
39.053088,-95.384876,34404.27385230548,203.636703177727,79.03984569138133,8,136.0,8.0
39.052797,-95.38504,34439.59477369216,206.2976576038088,78.93712545792,8,136.0,8.0
39.052577,-95.38518,34466.88172358376,208.5561146843652,78.9432,8,136.0,8.0
39.051952,-95.385618,34546.00370004625,208.9061733432458,79.54264572211231,8,136.0,8.0
39.051426,-95.385992,34612.816166523706,208.18628700668802,79.53265647513234,8,136.0,8.0
39.048758,-95.387833,34949.39535075499,208.18206147838694,78.3336,8,136.0,8.0
39.047323,-95.388823,35130.41980885725,205.52946699858458,81.45813152487132,8,136.0,8.0
39.046949,-95.389053,35176.50640889021,205.3809954259375,82.28509479245288,8,136.0,8.0
39.04671,-95.389199,35205.921172210576,202.4631801279387,82.54771651968244,8,136.0,8.0
39.046432,-95.389347,35239.37137683676,196.68079745171283,82.76796577996647,8,136.0,8.0
39.045924,-95.389543,35298.33984837112,191.594714681601,83.15077702349258,8,136.0,8.0
39.045254,-95.38972,35374.392377926226,191.16592307445572,82.32006993407727,8,136.0,8.0
39.044109,-95.390011,35504.16709884397,190.61090706380332,82.05197073139293,8,136.0,8.0
39.043085,-95.390258,35620.011579048754,190.63290752276077,82.29830038655939,8,136.0,8.0
39.041968,-95.390528,35746.38618823547,190.79153534267653,82.23991680000701,8,136.0,8.0
39.041369,-95.390675,35814.191073656315,190.74275389523967,82.27515168000001,8,136.0,8.0
39.040104,-95.390984,35957.361824075386,190.18721168006374,84.35202064589227,8,136.0,8.0
39.039581,-95.391105,36016.44825493388,189.2432798217102,83.36023967999817,9,139.0,9.0
39.039371,-95.391149,36040.106384378094,186.12959951834668,83.33512415999543,9,139.0,9.0
39.03906,-95.391192,36074.8868485757,181.45878859631588,83.67667670017221,9,139.0,9.0
39.038938,-95.391196,36088.45702778425,181.23219727117075,83.91498484836572,9,139.0,9.0
39.038613,-95.391205,36124.603737576814,180.46721645240777,84.32877216000092,9,139.0,9.0
39.037851,-95.391213,36209.33708881879,180.0735598526854,85.39515246256427,9,139.0,9.0
39.037246,-95.391214,36276.61007488137,180.10806052115757,85.37789376001646,9,139.0,9.0
39.034363,-95.391221,36597.18561852439,180.2751531566094,87.38274624000275,9,139.0,9.0
39.033069,-95.391229,36741.07351276627,180.27463267173735,88.31864015077973,8,139.0,10.0
39.030476,-95.391245,37029.40526966625,180.28863882790415,91.83293450496123,8,139.0,10.0
39.029705,-95.39125,37115.137645970484,180.3465556619941,91.93499520000091,8,139.0,10.0
39.026751,-95.391273,37443.613467620984,180.34504040220534,93.70369298036236,8,139.0,10.0
39.026106,-95.391278,37515.335495811385,180.91453055683928,94.3606269573117,8,139.0,10.0
39.025814,-95.391284,37547.80855089469,178.2885483159475,94.05814636338653,8,139.0,10.0
39.025736,-95.391281,37556.4856259173,181.20785991503118,93.86008293426559,8,139.0,10.0
39.024778,-95.391307,37663.034040257335,180.4022102991925,93.54104736000762,8,139.0,10.0
39.024114,-95.391313,37736.86929078498,180.50580572208597,93.21100991999695,8,139.0,10.0
39.024026,-95.391314,37746.6548256353,180.57939754976468,93.11444927999909,8,139.0,10.0
39.02272,-95.391331,37891.88282517867,180.5755820268149,91.50274393346012,8,139.0,10.0
39.022256,-95.391337,37943.47987464187,180.61528602127854,93.01669538460283,8,139.0,10.0
39.017264,-95.391406,38498.5969542442,180.48739506090396,93.52775808000305,8,144.0,10.0
39.01699,-95.391409,38529.06546653095,180.52166697373033,93.55515155328365,7,144.0,10.0
39.016478,-95.391415,38585.99962878954,180.11552979100085,93.64272864000488,7,144.0,10.0
39.015322,-95.391418,38714.54122529691,180.0,93.99032256000031,7,144.0,10.0
39.014971,-95.391418,38753.57064454858,180.10026638298154,94.39574957338027,7,144.0,10.0
39.014083,-95.39142,38852.3118906008,180.18395999408946,92.17078847999878,7,144.0,10.0
39.013841,-95.391421,38879.221201547734,179.63033369663336,91.84382054669044,7,144.0,10.0
39.012998,-95.391414,38972.96047571783,179.6202169361651,92.94449280000488,7,144.0,10.0
39.011943,-95.391405,39090.27370044952,179.73812080067486,89.9207548799927,7,144.0,10.0
39.011773,-95.391404,39109.17703543241,179.6407039400215,90.48036768000641,7,144.0,10.0
39.01041,-95.391393,39260.73870040009,179.5570162088314,90.34223232001465,7,144.0,10.0
39.010209,-95.391391,39283.089548678,179.63205735397997,90.13834604043977,7,144.0,10.0
39.008757,-95.391379,39444.547911329115,179.6441819791449,92.23653471782524,6,144.0,10.0
39.007756,-95.391371,39555.85617925097,179.81153641973785,91.7261922769664,6,144.0,10.0
39.003976,-95.391355,39976.17527567747,179.28189631915313,94.08968736000915,6,144.0,10.0
39.003852,-95.391353,39989.9645295937,177.60390635634806,94.4103369599817,6,144.0,10.0
39.003722,-95.391346,40004.43251964654,175.35832329794607,94.52994047999178,6,144.0,10.0
39.003588,-95.391332,40019.381668771224,172.93779291812868,94.59055871387368,6,144.0,10.0
39.00345,-95.39131,40034.843876307736,170.37140719422536,94.45673971200914,6,144.0,10.0
39.003308,-95.391279,40050.859167807386,167.68935578515757,94.35062015385112,6,144.0,10.0
39.003162,-95.391238,40067.475707315425,164.34800110994055,94.23655394765014,6,144.0,10.0
39.003015,-95.391185,40084.45082979925,161.1228813419902,94.1832,6,144.0,10.0
39.002865,-95.391119,40102.07815894854,160.16955086951592,94.1832,6,144.0,10.0
39.002712,-95.391048,40120.16342545956,156.38847498351288,94.11102336000276,6,144.0,10.0
39.002568,-95.390967,40137.638463886535,153.13474302511483,93.95301503999634,6,144.0,10.0
39.002433,-95.390879,40154.465935491164,151.98333436613393,93.95191775999635,6,144.0,10.0
39.002322,-95.390803,40168.446996118975,150.15439775187477,94.11637281944931,6,144.0,10.0
39.002215,-95.390724,40182.16416322438,147.26687958222294,94.43755535614842,6,144.0,10.0
39.002134,-95.390657,40192.87125380475,147.1917665848778,94.67623306828526,6,144.0,10.0
39.002046,-95.390584,40204.51346912417,144.88845777480955,94.78977872486371,6,144.0,10.0
39.001962,-95.390508,40215.93154297662,142.82333224317225,94.8971635200064,6,144.0,10.0
39.001879,-95.390427,40227.51469195187,140.84984214776946,94.90340977421074,6,144.0,10.0
39.001795,-95.390339,40239.55910508466,229.7400154340146,94.7205397228861,6,144.0,10.0
39.001718,-95.390456,40252.80770928974,227.3052455416374,94.495649553401,6,144.0,10.0
39.00168,-95.390509,40259.03902227542,226.66079153915547,94.45890208511543,6,144.0,10.0
39.001636,-95.390569,40266.167769820764,225.87127188915107,94.46910239999666,6,144.0,10.0
39.001587,-95.390634,40273.99307848511,224.16918994680776,94.48665888000701,6,144.0,10.0
39.001531,-95.390704,40282.674300223116,222.84722718479702,94.5020207999994,6,144.0,10.0
39.001469,-95.390778,40292.07742211185,221.34733863724838,94.51518815999727,6,144.0,10.0
39.001401,-95.390855,40302.149441722504,218.5752499686062,94.54780151616549,6,144.0,10.0
39.001325,-95.390933,40312.95901034946,216.14130398739064,94.91703648000427,6,144.0,10.0
39.001242,-95.391011,40324.387411591,213.04106250640112,95.36143488002043,6,144.0,10.0
39.00115,-95.391088,40336.59088794424,206.07282720350534,95.83326527998324,5,144.0,10.0
39.001042,-95.391156,40349.960479350295,202.5414335309717,96.36482906726523,5,144.0,10.0
39.000954,-95.391203,40360.555028343144,198.23386360425752,96.67512229478248,5,144.0,10.0
39.000862,-95.391242,40371.32579005128,196.36146280676292,96.87742210252344,3,145.0,10.0
39.000772,-95.391276,40381.75570632968,193.12360080870556,96.88193997004008,3,145.0,10.0
39.000682,-95.391303,40392.031630583646,191.35586062352164,96.87345492327131,3,145.0,10.0
39.000593,-95.391326,40402.12558662155,186.08851040394256,96.90391717170897,3,145.0,10.0
39.000491,-95.39134,40413.531808884,182.61740756186327,97.05560398848641,3,145.0,10.0
39.00044,-95.391343,40419.20867257449,180.0,97.15904676864761,3,145.0,10.0
39.000366,-95.391343,40427.43709714619,179.36026836151834,97.30803018010148,3,145.0,10.0
39.000018,-95.391338,40466.13534377276,179.45699755423973,97.76520960000823,3,145.0,10.0
38.999444,-95.391331,40529.96409807393,179.42216082175753,97.53610163251261,3,145.0,10.0
38.994435,-95.391266,41086.96781014407,180.0,101.03344540032946,3,145.0,10.0
38.9944,-95.391266,41090.85963257717,180.0,100.93964551679879,3,145.0,10.0
38.993364,-95.391266,41206.05757658091,180.0,98.23019999538712,3,145.0,10.0
38.993184,-95.391266,41226.07266337686,270.0006002834018,97.80164280729296,3,145.0,10.0
38.993184,-95.393174,41390.96777059719,270.0283700889498,100.84295807999696,3,145.0,10.0
38.993185,-95.395852,41622.40862226114,274.41443550375885,104.87168256000548,3,145.0,10.0
38.993197,-95.396052,41639.74465072983,278.3718960156357,105.09113855999726,3,145.0,10.0
38.993232,-95.396358,41666.47491573251,282.8737364738019,105.42690624000703,3,145.0,10.0
38.993259,-95.39651,41679.94991497345,286.2264322006524,105.29234508671207,3,145.0,10.0
38.993335,-95.396846,41710.19271059444,290.46985449137793,104.56737657985371,3,145.0,10.0
38.993382,-95.397008,41725.136825871516,296.7842092295655,104.33618378034592,3,145.0,10.0
38.993515,-95.397347,41757.955168407076,303.1704487727545,104.48831219136001,3,145.0,10.0
38.993705,-95.397721,41796.56946772731,308.2290922402894,104.38586574143574,3,145.0,10.0
38.993855,-95.397966,41823.52336183949,312.4173854396085,104.30268192000732,3,145.0,10.0
38.994972,-95.399539,42007.6613022266,312.4266932243974,104.36896465458437,3,145.0,10.0
38.995075,-95.399684,42024.63773355658,312.3925890550805,103.99803310081067,3,145.0,10.0
38.995561,-95.400369,42104.79259364077,312.3765080356657,103.64394816000488,3,145.0,10.0
38.995639,-95.400479,42117.6608662564,311.2725001431988,103.81512383999329,3,145.0,10.0
38.995742,-95.40063,42135.02347416043,311.3860065676049,104.20453632001463,3,145.0,10.0
38.995855,-95.400795,42154.028912403344,312.33395810936656,104.79413046720336,3,145.0,10.0
38.996049,-95.401069,42186.06072922555,312.2662149821887,105.08784671999909,2,145.0,10.0
38.996138,-95.401195,42200.774831563955,312.3151981849287,105.11404927872213,2,145.0,10.0
38.998054,-95.403903,42517.24870486939,312.1940980834589,104.24330687999635,2,145.0,10.0
38.998116,-95.403991,42527.51319957613,310.9143071350256,104.21721912114957,2,145.0,10.0
38.998312,-95.404282,42560.79043727416,306.3844993033547,103.84337494733532,2,145.0,10.0
38.998379,-95.404399,42573.34952803024,307.41899549594325,103.78208352000183,2,145.0,10.0
38.998401,-95.404436,42577.375418904696,300.96162881724575,103.78976447999817,2,145.0,10.0
38.998477,-95.404599,42593.8018908958,298.48647250064965,103.85957279961539,2,145.0,10.0
38.998609,-95.404912,42624.57605605519,293.7891937239777,103.93290090086737,2,145.0,10.0
38.998683,-95.405128,42644.97517141864,290.3968551793097,104.05821554380618,2,145.0,10.0
38.998759,-95.405391,42669.2229410142,285.74980407118574,103.97483904000579,2,145.0,10.0
38.998791,-95.405537,42682.33186016905,283.24030857366165,103.84974912000183,2,145.0,10.0
38.998823,-95.405712,42697.86765443998,279.78857206574855,103.99544625100586,2,145.0,10.0
38.998847,-95.405891,42713.56465532559,275.3880261971458,104.14967231999543,2,145.0,10.0
38.998861,-95.406082,42730.14337772827,270.92623437115225,104.18039615999574,2,145.0,10.0
38.998866,-95.40648,42764.54146944694,267.96431987569963,104.00789594111544,2,145.0,10.0
38.998861,-95.406661,42780.19265725515,263.87971733669417,103.64318728166462,2,145.0,10.0
38.998846,-95.406841,42795.83672185047,260.15762130312925,103.6615355589117,2,145.0,10.0
38.998822,-95.407019,42811.44857180033,254.87904419822218,103.82961359309837,2,145.0,10.0
38.998759,-95.407319,42838.30321349073,252.16789240784684,104.20526784000091,2,145.0,10.0
38.998717,-95.407487,42853.55381469998,249.9694585860445,104.34352512000275,2,145.0,10.0
38.998666,-95.407667,42870.110247576864,250.12943760003088,104.30182848000001,2,145.0,10.0
38.9985,-95.408258,42924.41559472817,249.58315806674847,104.89045824000397,2,145.0,10.0
38.998419,-95.408538,42950.23418515681,249.55645169288044,104.99274024422918,2,145.0,10.0
38.998284,-95.409004,42993.21123963984,254.0428077907839,105.133567500288,2,145.0,10.0
38.998192,-95.409418,43030.421649808886,258.87849736368696,105.14123617075353,2,145.0,10.0
38.998159,-95.409634,43049.44495934333,261.66380353371494,105.156,2,145.0,10.0
38.998127,-95.409915,43073.98743562332,267.28417106748293,104.94446880000213,2,145.0,10.0
38.998119,-95.410132,43092.76100751434,270.00010509261216,104.44975879525212,2,145.0,10.0
38.998119,-95.410466,43121.624280656884,273.2372209483143,103.75271182156953,2,145.0,10.0
38.998127,-95.410648,43137.37730748938,279.114026231697,103.55665226957106,2,145.0,10.0
38.998175,-95.411033,43171.07322957328,283.06340559052114,103.36405519679938,0,145.0,11.0
38.998219,-95.411277,43192.719128638164,287.2773686210617,103.3272,0,145.0,11.0
38.998292,-95.411579,43220.05022300222,291.8005497321411,103.53580512000366,0,145.0,11.0
38.998398,-95.41192,43251.788121506004,295.7584893677398,103.6261478399872,0,145.0,11.0
38.998467,-95.412104,43269.44307303678,298.7964338926938,103.60944519015041,0,145.0,11.0
38.998555,-95.41231,43289.756943341825,302.93027901502956,103.56931361279482,0,145.0,11.0
38.999233,-95.413657,43428.44074207394,297.8431891232255,102.61913443314164,0,145.0,11.0
38.999366,-95.413981,43460.10516906894,293.8608530531988,102.82170631757104,0,145.0,11.0
38.999465,-95.414269,43487.31871411835,290.59696669146484,103.07581973568213,0,145.0,11.0
38.999557,-95.414584,43516.39833410011,287.62601842950426,103.42194861619933,0,145.0,11.0
38.999637,-95.414908,43545.776023420156,283.5191953915713,103.53848736,0,145.0,11.0
38.999691,-95.415197,43571.46168449467,279.76575292502406,103.59774047999849,0,145.0,11.0
38.999712,-95.415354,43585.228331904866,279.5945567020593,103.61770551398735,0,145.0,11.0
38.999841,-95.416336,43671.291610178465,279.6370316777522,103.36293172837792,0,145.0,11.0
39.000178,-95.41889,43895.15329467693,279.26564509747163,103.45789823999758,0,145.0,11.0
39.000267,-95.419592,43956.61814330029,276.7480985079315,103.20796223999177,0,145.0,11.0
39.000283,-95.419766,43971.75913025185,272.8153429167865,103.29764571415832,0,145.0,11.0
39.000289,-95.419923,43985.34257582232,270.5067875981221,103.25672989861029,0,145.0,11.0
39.000291,-95.420214,44010.49013037377,267.0075366632346,103.2401491200186,0,145.0,11.0
