Topeka Loop
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
50.44663039097129,342.495556000016,-0.1970331475315719,1.441332296884894,0,17.0,9.0
50.762071412395315,341.410788800005,-5.499434118935772,1.450344897497009,0,17.0,9.0
50.80149984891636,337.614655200061,-8.194807986530517,1.451471424254753,0,17.0,9.0
50.838036233665726,332.35306128003,-3.780845320515859,1.452515320961878,0,17.0,9.0
50.86913429410578,330.297972480001,-2.5273884712866552,1.4534038369744509,0,17.0,9.0
50.88410576644359,329.637133439993,-1.940323757406793,1.4538315933269597,0,17.0,9.0
50.9043175157256,328.952399999958,-1.692033551231846,1.4544090718778744,0,17.0,9.0
50.95244811851986,327.530615040042,-2.1902876264351625,1.4557842319577103,0,17.0,9.0
50.978518441584995,326.533519999969,1.150719265864162,1.456529098331,0,17.0,9.0
51.00174195260133,327.0,0.4101688583200558,1.457192627217181,0,17.0,9.0
51.02258308692193,327.149200000005,-0.3501557995136151,1.4577880881977694,0,17.0,9.0
51.05003865698481,326.98140671999,0.022040068190498887,1.458572533056709,0,17.0,9.0
51.080212120995675,326.993013599987,0.5158905631291419,1.459434632028448,0,17.0,10.0
51.09755930573263,327.149211680029,1.625407313378621,1.459930265878075,0,16.0,10.0
51.130935961124784,328.096318400043,0.7750474675817987,1.4608838846035652,0,14.0,10.0
51.18388161208746,328.812564800038,-0.3602364442655024,1.4623966174882133,0,11.0,11.0
51.29256967963418,328.129199999992,0.2642618679616688,1.4655019908466909,2,4.0,13.0
51.367847107058246,328.476399999992,6.2229217900907265,1.4676527744873784,0,17.0,9.0
51.3956378271314,331.506688000009,0.15537419950397588,1.4684467950608973,0,17.0,9.0
51.42059797532694,331.574374879999,1.5652232209328814,1.4691599421521984,0,17.0,9.0
51.4459116717947,332.266074079998,4.999372308512161,1.4698831906227057,0,17.0,9.0
51.47251349707322,334.593138560033,32.488645680805114,1.4706432427735205,0,17.0,9.0
51.47559428598795,336.554959360007,1.2590480084339455,1.4707312653139415,0,17.0,9.0
51.48186427395332,336.692761600007,0.9952639820987292,1.4709104078272377,0,17.0,9.0
51.496021918977874,336.938713599996,2.1790321842720637,1.4713149119707964,0,17.0,9.0
51.50983306310305,337.464222559993,7.167825230068736,1.4717095160886586,0,17.0,9.0
51.513004709133774,337.863085279987,6.472780707750747,1.4718001345466794,0,17.0,9.0
51.51369388962639,337.941275839994,0.30465363570730936,1.471819825417897,0,17.0,9.0
51.51674057206379,337.957475840008,0.1274498278309696,1.471906873487537,0,17.0,9.0
51.5358575133558,338.0,0.0,1.4724530718101658,0,17.0,9.0
51.54778093496522,338.0,0.0,1.4727937409990062,0,17.0,9.0
51.559629490303664,338.0,0.0,1.4731322711515333,0,17.0,10.0
51.58164676375903,338.0,-0.26978074435542476,1.473761336107401,0,16.0,10.0
51.5966620558567,337.92929904,-0.9667413707403065,1.4741903444530484,0,15.0,10.0
51.61479012285807,337.623398400011,-1.461277476802296,1.4747082892245162,0,12.0,11.0
51.625131251035874,337.3596,0.0,1.4750037500295965,3,6.0,13.0
51.63526804404282,337.3596,-0.043177524981945936,1.4752933726869377,0,17.0,9.0
51.66870797303989,337.334400000013,0.32713366263522614,1.4762487992297113,0,17.0,9.0
51.81470714175666,338.168000000002,0.17204847684840344,1.4804202040501901,0,17.0,9.0
51.844507382097106,338.2574848,-1.398141677755684,1.4812716394884888,0,17.0,9.0
51.84873278930933,338.154355199986,0.03225341163284616,1.4813923654088381,0,17.0,9.0
51.909000501465556,338.188281599979,0.017028845121514237,1.483114300041873,0,17.0,9.0
52.09781820200223,338.244399999984,-3.1269956212095154,1.488509091485778,0,17.0,9.0
52.17254838287513,334.161843839943,2.1697393162511824,1.490644239510718,0,17.0,9.0
52.23282494747902,336.445554560049,3.533336750292909,1.492366427070829,0,17.0,9.0
52.28797932233207,339.85115264003,-0.051280978780712,1.493942266352345,0,17.0,9.0
52.34369226677875,339.80128832002,-9.879246088105557,1.4955340647651072,0,17.0,9.0
52.367609162043095,335.636048479988,-4.488918153469024,1.4962174046298027,0,17.0,9.0
52.38341041576684,334.395537920028,-1.3536304886872144,1.4966688690219097,0,17.0,9.0
52.40446616367906,333.897996800004,-2.3957706533074603,1.4972704618194017,0,17.0,9.0
52.419697086816896,333.260758240003,-1.2838610312405783,1.4977056310519112,0,17.0,10.0
52.43371097689818,332.946688000008,-0.9852906196831802,1.4981060279113767,0,17.0,10.0
52.44783428411493,332.703791680033,-1.944190422967191,1.4985095509747124,0,15.0,10.0
52.45942816306856,332.310231039961,-1.5722024235717547,1.4988408046591017,0,13.0,11.0
52.46916897917601,332.042874880018,-0.1917763305688,1.4991191136907431,0,9.0,12.0
52.490817545006074,331.97041408,2.4436818036689565,1.4997376441430308,0,17.0,9.0
52.500971040225224,332.40372640001,1.9634964272119666,1.500027744006435,0,17.0,9.0
52.51211318309014,332.785711360005,1.4829839890846177,1.5003460909454327,0,17.0,9.0
52.533616305743394,333.342400000004,10.598041204168817,1.5009604658783826,0,17.0,9.0
52.53919592537876,334.386400000029,0.5483882635443947,1.5011198835822503,0,17.0,9.0
52.56890922012743,334.670800000027,0.32756795069333383,1.5019688348607838,0,17.0,9.0
52.667059001042524,335.231942079995,2.1501556527495516,1.5047731143155008,0,17.0,9.0
52.68751603965978,336.0,0.0,1.5053576011331367,0,17.0,9.0
52.70716070728183,336.0,0.37932758215461276,1.5059188773509093,0,17.0,9.0
52.72643385005658,336.127599999992,1.7236203046520528,1.506469538573045,0,17.0,9.0
52.74569482964731,336.707200000012,1.7469246282838915,1.5070198522756375,0,17.0,9.0
52.765274615789,337.304364640014,-0.15064435171159052,1.5075792747368284,0,17.0,9.0
52.780683383196354,337.263851200013,-0.9317706905371541,1.5080195252341815,0,17.0,9.0
52.803936157449314,336.885670400001,0.27600156066089737,1.5086838902128374,0,17.0,9.0
52.82643811756508,336.99406624,0.025824902008511518,1.5093268033590024,0,17.0,9.0
52.83960290639986,337.0,0.0,1.5097029401828532,0,17.0,10.0
52.852857346606555,337.0,0.0,1.510081638474473,0,17.0,10.0
52.866074609713046,337.0,0.0,1.51045927456323,0,15.0,10.0
52.87931628172449,337.0,-1.0596607486251743,1.5108376080492711,0,13.0,11.0
52.89252309000312,336.755717919999,-1.0868990358431456,1.5112149454286605,0,9.0,12.0
52.91899326378936,336.253519359984,-1.1305323275442558,1.5119712361082673,0,17.0,9.0
52.932232108416784,335.992263040009,-0.3421886387657599,1.512349488811908,0,17.0,9.0
53.01170121981633,335.517642559993,-0.9333704121989471,1.5146200348518952,0,17.0,9.0
53.166235294045386,333.0,78.73716678030715,1.5190352941155825,0,17.0,9.0
53.16787648964723,341.241199999984,0.2945996778259485,1.5190821854184922,0,17.0,9.0
53.18117927671412,341.309600000016,0.15229230921541292,1.5194622650489749,0,17.0,9.0
53.38840209182402,341.860400000007,-1.3891065592693042,1.5253829169092576,0,17.0,9.0
53.629744473177254,336.008031999998,-1.5846004391961208,1.5322784135193501,0,17.0,9.0
53.761644833120144,332.359199999991,-4.631946062070692,1.5360469952320042,0,17.0,9.0
53.85320635043472,324.940951039979,-0.14906587111938713,1.5386630385838491,0,17.0,9.0
54.19077591977916,324.062697600003,-2.4100543009849784,1.5483078834222619,0,17.0,9.0
54.312314052495076,318.947375359951,0.16508917261940115,1.5517804014998593,0,17.0,9.0
54.714246253439526,320.105485759999,-20.891827731084003,1.5632641786697008,0,17.0,9.0
54.74016582418522,310.211999999979,7.400270596128217,1.5640047378338633,0,17.0,9.0
54.745607681512574,310.918800000012,-0.021671115275190955,1.5641602194717878,0,17.0,10.0
54.759605004194256,310.91350576001,-0.1592465653873387,1.5645601429769787,0,17.0,10.0
54.78304852943785,310.848347199981,-1.9801020184895948,1.5652299579839386,0,16.0,10.0
54.800776466538665,310.235438080014,-0.7426160736321413,1.5657364704725332,0,14.0,11.0
54.81894043230625,310.0,-0.25858897262262037,1.5662554409230356,0,10.0,12.0
54.83774263005792,309.915140800016,-2.8215039164894065,1.5667926465730833,0,17.0,8.0
54.85617901157243,309.006515200011,-2.9722692853446637,1.5673194003306408,0,17.0,8.0
54.87448544423555,308.056000000002,-3.102771472300421,1.567842441263873,0,17.0,8.0
54.887882950492,307.329767040029,-0.1816709273351259,1.5682252271569144,0,17.0,8.0
54.910289747341984,307.258720320031,1.2295774110693964,1.568865421352628,0,17.0,8.0
54.934086742781936,307.769486400008,-2.602767694789537,1.5695453355080553,0,17.0,8.0
54.9571521619618,306.720975360018,-2.2424407124664296,1.5702043474846228,0,17.0,8.0
