G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.687697,-112.202077,104234.36543730312,351.6197443718008,441.63727775999695,51,117.0,7.0
42.68866,-112.20227,104342.601851534,351.4877250312372,441.6027744,51,117.0,7.0
42.688881,-112.202315,104367.44965032548,351.58887227750824,441.55339680000003,51,117.0,7.0
42.689224,-112.202384,104406.00420749195,353.37991861275043,441.287489279997,51,117.0,7.0
42.6893,-112.202396,104414.51174667903,353.3869190796023,441.204095999997,51,117.0,7.0
42.690251,-112.202546,104520.96642913835,351.2789637700356,440.2615324799909,43,115.0,7.0
42.690366,-112.20257,104533.90341978529,351.32942050647966,440.2604244710309,43,115.0,7.0
42.691383,-112.202781,104648.29602600909,351.63727524407693,438.32239488,43,115.0,7.0
42.691743,-112.202853,104688.7564108391,351.5673981357626,438.36225789197107,43,115.0,7.0
42.692685,-112.203043,104794.64682515585,351.60062834503333,438.7359475200061,43,115.0,7.0
42.692909,-112.203088,104819.82454759235,350.8287601323307,438.9847862400122,43,115.0,7.0
42.69356,-112.203231,104893.14981603107,350.9388544633151,439.542382970874,43,115.0,7.0
42.693772,-112.203277,104917.02103443054,352.87022648146905,439.72415125555506,43,115.0,7.0
42.695711,-112.203607,105134.30820664197,351.39063007593836,439.3963881599909,43,115.0,7.0
42.696444,-112.203758,105216.74298107527,351.40968585320616,439.6652217600061,43,115.0,7.0
42.69731,-112.203936,105314.1303286246,351.3957260733934,440.1921580492831,43,115.0,7.0
42.69748,-112.203971,105333.24863905071,351.99971018086393,440.40756728064,43,115.0,7.0
42.697982,-112.204067,105389.61711045577,352.0246622061334,441.6835432788663,43,115.0,7.0
42.699477,-112.204352,105557.47712692074,352.9420868375167,442.694383852032,38,114.0,7.0
42.700124,-112.204461,105629.96956439767,351.3275192515171,442.94590773813644,38,114.0,7.0
42.702321,-112.204917,105877.0903936777,352.2491970592374,445.2639100800244,38,114.0,7.0
42.705555,-112.205516,106240.01059621404,344.6934507068071,441.305864087037,38,114.0,7.0
42.705947,-112.205662,106285.20208413516,344.8934930626738,441.2655453381151,38,114.0,7.0
42.705996,-112.20568,106290.84566054227,339.88083865795016,441.2099325542431,38,114.0,7.0
42.70667,-112.206016,106370.66151756259,337.44488222302886,440.2319059199909,35,114.0,7.0
42.706785,-112.206081,106384.50804352824,337.5328783554047,440.03439552,35,114.0,7.0
42.707016,-112.206211,106412.30380658644,337.41928943770733,439.5569058862141,35,114.0,7.0
42.707198,-112.206314,106434.2215094803,337.6326594915533,439.30613965976994,35,114.0,7.0
42.707323,-112.206384,106449.25170284386,335.53956222430634,439.115475506685,35,114.0,7.0
