D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
5.2194588989684885,1587.52840000002,24.577096544728025,0.14912739711338538,0,233.0,15.0
5.223709770580366,1589.47254592,-0.3103470294292649,0.14924885058801046,0,233.0,15.0
5.258552597936731,1589.2838152,-0.7531010485727491,0.15024435994104945,0,233.0,15.0
5.322818253766662,1588.4390528,5.303298643902923,0.15208052153619034,0,233.0,15.0
5.35965559613933,1591.8584888,-0.788711300433501,0.15313301703255228,0,233.0,15.0
5.392852884521262,1591.40147904001,2.017841727283729,0.15408151098632178,0,234.0,15.0
5.449832331872465,1593.40901024007,0.43020000105264405,0.15570949519635616,0,235.0,15.0
5.517034378042068,1593.9136,0.2023807638834314,0.1576295536583448,0,236.0,16.0
5.700106683367753,1594.56025264003,2.2134241596872974,0.16286019095336438,0,240.0,17.0
5.83730968408573,1599.86325408001,2.1468129784321595,0.1667802766881637,0,246.0,19.0
5.987452963182475,1605.49159999995,3.9435525246123944,0.17107008466235643,0,233.0,15.0
6.093533196232017,1612.80443903999,8.202338590661299,0.17410094846377192,0,233.0,15.0
6.176494137365015,1624.76274976003,0.6048126468301933,0.17647126106757186,0,233.0,15.0
6.269782393331207,1625.74753456011,-2.3486227349695237,0.17913663980946307,0,233.0,15.0
6.352178965937035,1622.3681072,2.8430582627351515,0.18149082759820098,0,233.0,15.0
6.449266114905287,1627.1896,0.576389168169106,0.18426474614015106,0,233.0,15.0
6.581116484788156,1628.51604479995,0.018043271334559935,0.1880318995653759,0,233.0,15.0
6.733304077385829,1628.56397088004,2.797037625328459,0.19238011649673797,0,233.0,15.0
