GL. Pocatello Loop
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
43.023036,-112.438528,26679.124617927104,4.101026059323339,413.0190377103391,44,219.0,18.0
43.023607,-112.438472,26742.779911786998,2.429013772836767,412.5510672000061,44,219.0,18.0
43.024417,-112.438425,26832.928802509054,3.585592660269722,413.6136,44,219.0,18.0
43.024732,-112.438398,26868.02390391071,5.949357688469529,413.60287104,44,219.0,18.0
43.025195,-112.438332,26919.785952783055,10.124584606876553,413.52174254591694,44,219.0,18.0
43.02646,-112.438023,27062.67263511347,10.543510284084368,413.69162880000005,44,219.0,18.0
43.029331,-112.437292,27387.39608258401,10.656585820094932,413.5656854399969,44,219.0,18.0
43.030073,-112.437101,27471.350684217905,10.239893654698013,414.09018527999694,44,219.0,18.0
43.030421,-112.437015,27510.672842875025,10.451298853767987,413.99581920000304,43,219.0,18.0
43.03138,-112.436773,27619.107801289105,10.835962749982924,413.7302774400031,35,220.0,18.0
43.032434,-112.436497,27738.434960448085,10.845951006961714,413.6034355783741,35,220.0,18.0
43.032785,-112.436405,27778.17426059707,10.295577767193793,413.6308187615939,35,220.0,18.0
43.033457,-112.436238,27854.120080955505,13.413355346696372,413.980386371328,35,220.0,18.0
43.033834,-112.436115,27897.21615761902,16.675544625971565,413.6780956800031,35,220.0,18.0
43.034527,-112.435831,27977.65722502499,16.70419454348089,413.61180060709796,35,220.0,18.0
43.035606,-112.435388,28102.922665176688,15.876068960247613,413.7125810933791,35,220.0,18.0
43.03612,-112.435188,28162.34344370604,15.916184723854096,413.210288639997,35,220.0,18.0
43.036607,-112.434998,28218.65412319181,90.21883993172368,413.004,35,220.0,18.0
43.036606,-112.43464,28247.750554209546,89.99997850308415,413.16473737727694,35,220.0,18.0
43.036606,-112.434577,28252.870838520186,89.6299575373693,413.2878969622949,35,220.0,18.0
43.036618,-112.432029,28459.962171401618,180.24164525125627,413.841874132224,35,220.0,18.0
43.033845,-112.432045,28768.3084451904,182.7458563767248,413.246620799997,35,220.0,18.0
43.033022,-112.432099,28859.927059985745,187.55513238401514,413.5562936010301,35,220.0,18.0
43.032289,-112.432232,28942.146697387205,189.89632766765268,413.24367579801606,35,220.0,18.0
43.031958,-112.432311,28979.50814051418,186.2613420115138,413.1162883200031,35,220.0,18.0
43.031445,-112.432388,29036.893451710854,181.4614543683116,413.28397513728305,35,220.0,18.0
43.030127,-112.432434,29183.496052473405,181.45831355735308,413.38122048,42,220.0,18.0
43.029323,-112.432462,29272.92573887003,273.447446028631,413.96009664,42,220.0,18.0
43.029354,-112.433166,29330.253387265682,266.0958945834392,414.34438848,42,220.0,18.0
43.029308,-112.434088,29405.371572283533,270.6723905717079,414.154437119997,41,220.0,18.0
43.029323,-112.435838,29547.62836732434,271.19111867890905,413.91616125618896,41,220.0,18.0
43.029328,-112.436167,29574.376580835986,270.85660536524324,413.72930208000304,41,220.0,18.0
43.02933,-112.43635,29589.253213652602,271.4785667457574,413.530694399997,41,220.0,18.0
43.029332,-112.436456,29597.87218605904,273.1958624518045,413.490216959997,41,220.0,18.0
43.029334,-112.436505,29601.861305233397,269.70149286840734,413.49241152,41,220.0,18.0
43.029331,-112.437292,29665.832672795226,190.54543522522164,413.5656854399969,41,220.0,18.0
43.028365,-112.437538,29775.092328759132,190.54311804074493,413.26710335999695,41,220.0,18.0
43.02646,-112.438023,29990.556120316774,190.12479544621368,413.69162880000005,41,220.0,18.0
43.025195,-112.438332,30133.44280264719,185.9494027214128,413.52174254591694,41,220.0,18.0
43.024732,-112.438398,30185.204851519535,183.58561108271337,413.60287104,41,220.0,18.0
43.024417,-112.438425,30220.299952921196,182.4290458411574,413.6136,41,220.0,18.0
43.023607,-112.438472,30310.44884364325,184.10106426790057,412.5510672000061,40,220.0,18.0
43.023036,-112.438528,30374.104137503142,189.34941023389655,413.0190377103391,40,220.0,18.0
43.02229,-112.438696,30458.172301706574,190.33426110499687,412.796299038717,40,220.0,18.0
43.021007,-112.439016,30603.187792462333,190.31432206139104,413.194560959997,40,220.0,18.0
43.020312,-112.439189,30681.737592209454,190.75076803019797,412.37291320934406,40,220.0,18.0
43.018429,-112.439678,30894.85823880549,191.14916360930783,413.581787560704,40,220.0,18.0
43.017598,-112.439902,30989.03865557916,188.94332089744833,414.11566656000304,40,220.0,18.0
43.016469,-112.440145,31116.1227098374,188.60214858446352,414.3823056,40,220.0,18.0
43.016411,-112.440157,31122.645390632064,191.782175305067,414.39547296,40,220.0,18.0
43.014788,-112.44062,31306.998802211776,190.25501703500728,415.0311218995231,39,220.0,18.0
43.01362,-112.440909,31438.98286669331,190.49391407888635,414.0085242393661,39,220.0,18.0
43.012566,-112.441176,31558.175876283996,192.1952514947843,413.84597952,39,220.0,18.0
43.01216,-112.441296,31604.363302477515,190.18166533811964,413.81647487999396,39,220.0,18.0
43.011191,-112.441534,31713.8350961851,190.48179366604066,413.701260479997,39,220.0,18.0
43.010278,-112.441765,31817.078891846744,190.65079410960016,414.9404553600061,39,220.0,18.0
43.007595,-112.442455,32120.644512854524,190.66083439014906,413.9184,37,221.0,18.0
43.006348,-112.442776,32261.739916131504,190.53933083701693,414.1786205859871,37,221.0,18.0
43.004363,-112.443281,32486.249289540618,190.6883057273985,414.295730549376,37,221.0,18.0
43.000988,-112.444152,32868.15765351143,190.89727978079705,414.96788736,37,221.0,18.0
43.000346,-112.444321,32940.8556962926,190.199074316719,415.4424,37,221.0,18.0
42.998537,-112.444766,33145.23675643354,190.3185143790817,415.1376,36,221.0,18.0
42.997834,-112.444941,33224.69178460846,191.71002922487185,415.37766048000003,36,221.0,18.0
42.997033,-112.445168,33315.65202416824,190.92068915093762,416.08040423884194,36,221.0,18.0
42.996707,-112.445254,33352.570140188654,193.15455039385216,416.09246856422703,36,221.0,18.0
42.996272,-112.445393,33402.243362453846,195.8430752417032,415.4424,44,221.0,18.0
42.996022,-112.44549,33431.13977708458,202.13410019496382,415.4424,44,221.0,18.0
42.99563,-112.445708,33478.195994294365,205.06216892955138,415.66551360000307,44,221.0,18.0
42.994532,-112.44641,33612.9776550801,206.02029166766016,415.53847296000004,44,221.0,18.0
42.993194,-112.447303,33778.53742854366,200.0883617589076,415.595287679997,44,221.0,18.0
42.993136,-112.447332,33785.40449869602,207.05000223418864,415.65892992,44,221.0,18.0
42.993083,-112.447369,33792.021683034516,205.24579307452595,415.71708576000003,44,221.0,18.0
42.991538,-112.448365,33981.95894404228,205.7244139881334,415.27878336000305,42,221.0,18.0
42.990164,-112.44927,34151.547980733856,205.51377109720713,414.87924274176004,42,221.0,18.0
42.989131,-112.449944,34278.82383419666,205.72919800461483,415.19115779788496,42,221.0,18.0
42.986265,-112.451832,34632.57955762107,204.6861109492666,414.66394079999696,42,221.0,18.0
42.985743,-112.45216,34696.46145969136,205.6751902094253,415.1462426649692,42,221.0,18.0
42.982214,-112.454479,35131.85439813863,205.61413350859226,415.1098273067459,41,222.0,18.0
42.980833,-112.455384,35302.149822695006,203.17639114446044,414.83302589337904,41,222.0,18.0
42.980563,-112.455542,35334.808037589966,203.50720592629105,414.84727561037414,41,222.0,18.0
42.98005,-112.455847,35397.0134197255,205.7472796681395,414.8328,41,222.0,18.0
42.979334,-112.456319,35485.404440196326,205.07168914564403,414.17700334156194,41,222.0,18.0
42.978599,-112.456789,35575.63420703556,204.97595987441397,415.60552939891204,41,222.0,18.0
42.977377,-112.457567,35725.53178178577,203.06340651229834,415.1376,41,222.0,18.0
42.977255,-112.457638,35740.27604124142,204.04896482638281,415.1376,41,222.0,18.0
42.976732,-112.457957,35803.95875566304,206.42542812499838,414.1699209600031,38,222.0,18.0
42.976626,-112.458029,35817.12064395052,205.5408242466646,413.9475388800031,38,222.0,18.0
42.975519,-112.458752,35953.544771228546,204.2021033277003,414.35744991590707,41,223.0,17.0
42.974946,-112.459104,36023.39925980308,206.0016430797907,414.518490239994,41,223.0,17.0
42.974925,-112.459118,36025.9973255516,206.51251246447382,414.55689504000617,41,223.0,17.0
42.974859,-112.459163,36034.198668383455,206.54972875838837,414.67869312000306,41,223.0,17.0
42.974818,-112.459191,36039.29509468379,204.85534809715563,414.74519911449903,41,223.0,17.0
42.974003,-112.459707,36139.170063470105,205.29757265488158,415.059659031168,41,223.0,17.0
42.973729,-112.459884,36172.86918160095,204.65368211037938,414.65942976,41,223.0,17.0
42.973018,-112.46033,36259.85809285992,205.5201484728724,413.91065271552,41,223.0,17.0
42.972736,-112.460514,36294.60518640967,202.99292240390554,413.70504,41,223.0,17.0
42.971391,-112.461294,36457.06933961506,205.61248078284842,414.3250032000092,41,223.0,17.0
42.971188,-112.461427,36482.10161279073,204.09187064877543,414.18138144000005,41,223.0,17.0
42.970756,-112.461691,36534.72138504119,204.59219405632817,414.1922360263649,41,223.0,17.0
42.970238,-112.462015,36598.066129749546,204.13165422975027,415.1265135705631,41,223.0,17.0
42.970189,-112.462045,36604.03643496258,205.77902905929471,415.10233610303703,41,223.0,17.0
42.969786,-112.462311,36653.80058317343,205.36220881363244,414.288116352765,41,223.0,17.0
42.969326,-112.462609,36710.40594351953,205.201569089195,413.84979542092805,38,224.0,17.0
42.969071,-112.462773,36741.743488762346,204.65598010035748,413.81523241766405,38,224.0,17.0
42.968529,-112.463113,36808.056950797785,204.85335259421768,413.5763351032259,38,224.0,17.0
42.968014,-112.463439,36871.16714228729,205.3679722597882,413.91099574964727,38,224.0,17.0
42.967176,-112.463982,36974.29218877356,204.4661948022284,414.392113234944,38,224.0,17.0
42.96647,-112.464421,37060.54029454091,205.21261281119806,413.144451839997,38,224.0,17.0
42.965968,-112.464744,37122.23781643776,205.4905220184035,413.004,38,224.0,17.0
42.965153,-112.465275,37222.634512148245,205.2416968591626,413.4443469984031,38,224.0,17.0
42.964439,-112.465735,37310.40851676784,204.36349349431313,414.53397408000006,38,224.0,17.0
42.963993,-112.466011,37364.84957354363,270.0000453226269,414.837189119997,38,224.0,17.0
42.963993,-112.466144,37375.67184509496,271.4769780736124,414.98312736000304,38,224.0,17.0
42.963994,-112.466197,37379.985912848744,271.14578548888943,415.04238047999394,38,224.0,17.0
42.964,-112.466607,37413.35447076948,270.00014176013235,415.4988489599939,38,224.0,17.0
42.964,-112.467023,37447.2045794385,270.16160037979637,415.3562025600031,38,224.0,17.0
42.964001,-112.467508,37486.66940572987,270.24039327633,414.713325617658,38,224.0,17.0
42.964003,-112.46816,37539.72340581255,270.3375589424982,414.90032514816005,38,224.0,17.0
42.964004,-112.468392,37558.60167743423,270.33483473291653,415.03796736613793,38,224.0,17.0
42.964007,-112.469094,37615.72470474176,269.53899692985516,415.149528457728,36,224.0,17.0
42.964003,-112.469773,37670.977028460795,269.25359807863725,415.623329280003,36,224.0,17.0
42.963996,-112.470507,37730.70801355102,270.228501449595,415.8852752778271,36,224.0,17.0
42.963998,-112.471193,37786.52859039885,270.17905645422877,415.66276961971505,36,224.0,17.0
42.964,-112.472069,37857.80945576925,270.2105995674783,416.23488,36,224.0,17.0
42.964001,-112.472441,37888.0794684716,270.93765267282356,415.99372223999393,36,224.0,17.0
42.964003,-112.472608,37901.6701534175,270.4598290794656,415.80828192000916,36,224.0,17.0
42.964006,-112.473119,37943.25179022774,269.46949482255474,415.34324656051206,36,224.0,17.0
42.964,-112.474004,38015.26772855051,270.555323103105,415.7428108800061,36,224.0,17.0
42.964001,-112.474145,38026.741501225144,269.5843030280942,415.5891916800122,36,224.0,17.0
42.963994,-112.475462,38133.90921956647,269.7675515880124,415.518891047421,36,224.0,17.0
42.963991,-112.476471,38216.01269486528,270.03409069582017,416.614009308288,36,224.0,17.0
42.963992,-112.478823,38407.39606030847,269.4528317725817,415.7472,36,224.0,17.0
42.963985,-112.479824,38488.85161850898,269.245522776058,416.13966048000606,36,224.0,17.0
42.963981,-112.480239,38522.62329510232,270.14071919872873,415.6886784000061,35,224.0,17.0
42.963984,-112.481915,38659.00062199326,270.73867485400314,415.64006450688913,35,224.0,17.0
42.963986,-112.482127,38676.25259578667,270.07279776512524,415.585486189821,35,224.0,17.0
42.963987,-112.483208,38764.2141456376,269.1168564730922,414.5573327815619,35,224.0,17.0
42.963979,-112.483917,38821.91267087328,270.00023308628613,414.45180000000914,35,224.0,17.0
42.963979,-112.484601,38877.570080086545,269.85537536780544,415.1034624,35,224.0,17.0
42.963977,-112.485681,38965.45048271537,270.88128954029094,414.69515232,36,224.0,17.0
42.963984,-112.486303,39016.06890570297,271.98141932076044,414.73855584000614,36,224.0,17.0
42.963986,-112.486382,39022.50101880512,269.9557257607207,414.82524096000617,36,224.0,17.0
42.963985,-112.488127,39164.49253721976,270.00000851666834,414.7273392,36,224.0,17.0
42.963985,-112.488152,39166.52679905276,269.9621608479626,414.7273392,36,224.0,17.0
42.963984,-112.490184,39331.871639671954,269.56255752679226,414.72989952,36,224.0,17.0
42.963978,-112.491257,39419.18471227373,269.6390720781466,414.73943493197413,36,224.0,17.0
42.963974,-112.492124,39489.73432507585,269.97406654371,414.865822958592,36,224.0,17.0
42.963973,-112.495032,39726.35973198517,270.0000054474293,416.250658008576,36,224.0,17.0
42.963973,-112.495048,39727.66165981303,269.9343310996946,416.24373373286403,36,224.0,17.0
42.963972,-112.496233,39824.085754463216,178.91390455466703,415.88704223999093,36,224.0,17.0
42.963586,-112.496223,39867.01470865021,179.12553708109724,415.63552527897605,36,224.0,17.0
42.962723,-112.496205,39962.987107707995,179.9514705169124,414.9947870572739,36,224.0,17.0
42.961859,-112.496204,40059.05955879,179.55863893334714,415.2313564800031,36,224.0,17.0
42.960909,-112.496194,40164.69787329249,179.78104204376575,415.071423091965,36,224.0,17.0
42.960143,-112.49619,40249.87380905406,180.21257793677518,414.48599953536007,36,224.0,17.0
42.959354,-112.496194,40337.607210015034,180.17810998110266,414.23149056,36,225.0,17.0
42.957706,-112.496201,40520.85733451267,180.0,415.8848476799939,36,225.0,17.0
42.957605,-112.496201,40532.08802210361,179.9017964330704,416.21732351999697,36,225.0,17.0
42.956751,-112.496199,40627.04862894016,179.83209799799266,416.4980013553828,36,225.0,17.0
42.955752,-112.496195,40738.13283761749,179.453286897077,415.5046933171231,36,225.0,17.0
42.954985,-112.496185,40823.423229064334,179.42557790972091,415.056523200003,36,225.0,17.0
42.954912,-112.496184,40831.54086666489,179.63850088012134,415.05762048,36,225.0,17.0
42.954564,-112.496181,40870.23747134571,180.09434200744874,415.104593622525,36,225.0,17.0
42.953675,-112.496183,40969.089895136574,180.0,415.39043891520305,36,225.0,17.0
42.953547,-112.496183,40983.32284574677,180.49976339068303,415.46060602099203,36,225.0,17.0
42.950694,-112.496217,41300.57403942702,180.92577713073695,415.5952876800031,36,225.0,17.0
42.949471,-112.496244,41436.583188364544,180.10406489560998,415.2834163200061,36,225.0,17.0
42.949068,-112.496245,41481.394817715685,180.07295498733274,415.7472,36,225.0,17.0
42.942744,-112.496256,42184.592103805815,179.84830818476712,415.7472,42,226.0,17.0
42.942191,-112.496254,42246.08311374465,180.2130333454975,415.5815660229059,42,226.0,17.0
42.940419,-112.496263,42443.12188570112,180.45590714574388,415.1376,42,226.0,17.0
42.940051,-112.496267,42484.04291415177,180.11548877440006,415.38643872000307,42,226.0,17.0
42.938235,-112.496272,42685.97331113566,180.1358233029374,415.4424,42,226.0,17.0
42.936382,-112.496278,42892.01808913202,178.27452982727624,415.3282828800031,42,226.0,17.0
42.935021,-112.496222,43043.42303378086,183.45037383696237,415.93032383999696,42,226.0,17.0
42.934511,-112.496264,43100.23542931158,178.8330135027117,416.1254799160411,43,227.0,17.0
42.931384,-112.496177,43448.014095981955,179.33503996224437,415.4424,43,227.0,17.0
42.927788,-112.49612,43847.89798115116,179.57395336796495,415.40875008,43,227.0,17.0
42.926114,-112.496103,44034.04343444767,179.71652500144853,415.14650015999393,44,227.0,17.0
42.92493,-112.496095,44165.69983893347,181.44348932840006,415.15527840000306,44,227.0,17.0
42.924436,-112.496112,44220.64756983456,179.70694447519546,415.4424,44,227.0,17.0
42.922718,-112.4961,44411.682952573596,178.9633418499369,415.4354554368,47,228.0,17.0
42.920735,-112.496051,44632.21858725754,178.38667111352774,416.23030970688916,47,228.0,17.0
42.920527,-112.496043,44655.3563039333,178.71905595357998,415.826324080512,47,228.0,17.0
42.920134,-112.496031,44699.06683331436,179.25078617248957,414.9099753599909,47,228.0,17.0
42.919462,-112.496019,44773.796212781315,179.28263356625527,414.6098083199939,47,228.0,17.0
42.91683,-112.495974,45066.48419939896,178.1778438168278,414.98715072000306,48,228.0,17.0
42.915702,-112.495925,45191.97553154569,179.06303798024,415.891309439997,48,228.0,17.0
42.913239,-112.49587,45465.88525846837,179.22953781368477,414.410826589437,48,228.0,17.0
42.912531,-112.495857,45544.61838478409,179.3518638638522,413.83244639999697,48,228.0,17.0
42.909488,-112.49581,45883.006195963004,178.94174155637373,412.6992,49,229.0,17.0
42.906752,-112.495741,46187.28741339713,178.8461387053564,413.06565699226826,49,229.0,17.0
42.905661,-112.495711,46308.625682459926,179.95192629237096,411.91903392,49,229.0,17.0
42.904788,-112.49571,46405.698887589446,179.90856506755816,411.81684642816,49,229.0,17.0
42.904329,-112.495709,46456.737423909835,179.96103120117138,412.14629967628804,49,229.0,17.0
42.903252,-112.495708,46576.494387603154,180.1430481051833,412.6099545600031,49,229.0,17.0
42.901785,-112.495713,46739.61785337881,180.39813995475046,412.36371980736305,53,228.0,17.0
42.90052,-112.495725,46880.28283161496,179.63183405794496,412.43524320000915,54,229.0,17.0
42.900178,-112.495722,46918.312281633465,119.14979704291243,411.90696384,54,229.0,17.0
42.897142,-112.488292,47611.321557594856,118.6182402585165,411.59759993548494,54,229.0,17.0
42.896855,-112.487574,47677.94912319589,118.84196106523387,411.49694688000307,55,229.0,17.0
42.896527,-112.486761,47753.554368368976,118.55955292942824,412.342355131776,55,229.0,17.0
42.896143,-112.485798,47842.86812956489,119.46256517110709,412.52924195942705,55,229.0,17.0
42.895898,-112.485206,47898.25558848032,118.71643816213188,412.4731603199939,55,229.0,17.0
42.895603,-112.484471,47966.526014662384,119.00487444377859,412.54560259929906,55,229.0,17.0
42.894408,-112.481529,48240.55803439313,119.45331551729257,412.2406588800061,55,229.0,17.0
42.894245,-112.481135,48277.418260766775,121.71033774473008,412.3944,55,229.0,17.0
42.894049,-112.480702,48318.88148756018,125.01520786524642,412.265286720003,55,229.0,17.0
42.893875,-112.480363,48352.600674192916,125.39001374393247,412.4758059840092,55,229.0,17.0
42.893646,-112.479923,48396.56859978648,129.6589222325259,411.9458563199939,55,229.0,17.0
42.893332,-112.479406,48451.27590191708,132.9983095138224,412.1330448752671,55,229.0,17.0
42.893028,-112.478961,48500.84234288435,137.90194720614522,412.8378985328671,55,229.0,17.0
42.892685,-112.478538,48552.24374980159,153.10555489430607,413.5117968,55,229.0,17.0
42.89249,-112.478403,48576.55637100618,138.273924227099,413.2786335782461,55,229.0,17.0
42.891758,-112.477512,48685.6149889763,137.74852493952187,412.1898182400031,56,229.0,17.0
42.891191,-112.476809,48770.7909071795,180.41561331716971,412.6992,56,229.0,17.0
42.89109,-112.47681,48782.021890244134,147.33733233881338,412.664082163197,56,229.0,17.0
42.890994,-112.476726,48794.701761556695,154.51851309007128,412.54324793395205,56,229.0,17.0
42.890891,-112.476659,48807.388995904046,154.93683813978743,412.4660889600061,56,229.0,17.0
42.890797,-112.476599,48818.92779502022,159.36374447121557,412.4287814400061,56,229.0,17.0
42.89069,-112.476544,48831.64139724653,160.4705008099589,412.3717228799939,56,229.0,17.0
42.890564,-112.476483,48846.507192810044,164.35065583222053,412.300399679997,56,229.0,17.0
42.890394,-112.476418,48866.13803149055,171.14663393681158,412.00791360000613,56,229.0,17.0
42.890267,-112.476391,48880.430069888636,175.69527480290884,411.79430975999094,56,229.0,17.0
42.890121,-112.476376,48896.71045691124,177.81088745880558,411.97097183999693,56,229.0,17.0
42.890006,-112.47637,48909.50721262078,165.58288742343993,412.10374271999694,56,229.0,17.0
42.889892,-112.47633,48922.59560202906,179.90495239263052,412.1542175999939,56,229.0,17.0
42.888567,-112.476327,49069.92908255401,185.47084320403368,412.35678177907505,56,229.0,17.0
42.888261,-112.476367,49104.110430718465,184.5931792270016,412.180479460611,61,232.0,17.0
42.888033,-112.476392,49129.5445574574,190.796646351723,412.37306400000614,61,232.0,17.0
42.887814,-112.476449,49154.335081296835,192.96171009225137,412.19530464,61,232.0,17.0
42.887623,-112.476509,49176.12860565204,195.90415184132542,412.147959056253,61,232.0,17.0
42.887443,-112.476579,49196.94033270693,195.30533875236833,412.1718841493791,61,232.0,17.0
42.886356,-112.476985,49322.25364723011,193.29268948209278,412.9010039347169,61,232.0,17.0
42.885897,-112.477133,49374.69716323525,189.7636485257483,412.0615583999939,61,232.0,17.0
42.885633,-112.477195,49404.48406472281,185.2836122716142,411.861450372477,61,232.0,17.0
42.885427,-112.477221,49427.487961062485,183.4107430481572,411.92586144,61,232.0,17.0
42.885218,-112.477238,49450.7689384114,178.18517783228,412.251685519869,61,232.0,17.0
42.885033,-112.47723,49471.35032340986,173.76426999678065,412.6363278067261,61,232.0,17.0
42.884805,-112.477196,49496.85365860734,168.74665461428424,412.6704268800061,61,232.0,17.0
42.884573,-112.477133,49523.1565826372,163.3458881644139,412.7650367999909,61,232.0,17.0
42.884355,-112.477044,49548.458426077574,149.77936833618654,413.0047315200092,61,232.0,17.0
42.884077,-112.476823,49584.23251988085,149.82665489969935,413.120167863165,61,232.0,17.0
42.88368,-112.476508,49635.29543779369,141.25201623446415,412.78672100351395,61,232.0,17.0
42.883344,-112.47614,49683.20044872055,136.33533039931592,412.74967683072,61,232.0,17.0
42.881387,-112.473591,49984.01248174627,137.33758570667618,411.4838451617341,61,232.0,17.0
42.881158,-112.473303,50018.63990519075,138.18696885692248,411.48,61,232.0,17.0
42.880714,-112.472761,50084.88006339963,141.45482908125527,411.79530101836497,61,232.0,17.0
42.88029,-112.4723,50145.160734884674,143.05435418398483,411.51272332800613,61,232.0,17.0
42.879834,-112.471832,50208.60467331001,149.57095803912577,410.797397815293,61,232.0,17.0
42.879194,-112.471319,50291.1376312024,152.26282056203357,411.02377536001217,61,232.0,17.0
42.878238,-112.470633,50411.240565122585,152.39555383378516,412.11876453196805,61,232.0,17.0
42.878046,-112.470496,50435.33241438466,151.47417034762458,412.1000851200031,61,233.0,17.0
42.877744,-112.470272,50473.55318652764,146.56175839681296,412.39517092454406,61,233.0,17.0
42.87738,-112.469944,50522.05631238669,143.93870698082245,412.7606476800031,61,233.0,17.0
42.877064,-112.46963,50565.522519749684,140.76146717471408,412.94636012543697,61,233.0,17.0
42.876566,-112.469075,50637.01838488919,139.64042632766652,413.05032716160616,61,233.0,17.0
42.875044,-112.46731,50859.11574667228,139.46429881889452,414.07860288,61,233.0,17.0
42.874307,-112.46645,50966.94493039734,140.14826613417839,414.03920565120615,61,233.0,17.0
42.873537,-112.465573,51078.471747029915,142.61890790736746,414.5901791999939,61,233.0,17.0
42.872761,-112.464764,51187.061371986485,139.22984917176223,414.77131701196197,61,233.0,17.0
42.872019,-112.463891,51296.00421401276,140.36715624458904,415.5818886232259,61,233.0,17.0
42.871235,-112.463005,51409.1986569628,139.1967056042008,414.63919957439697,61,233.0,17.0
42.870493,-112.462131,51518.19588298701,136.88602961117553,415.419858308736,61,233.0,17.0
42.869837,-112.461293,51618.119124759054,140.91873997428547,415.48587564787204,61,233.0,17.0
42.869763,-112.461211,51628.719309362314,140.3293769643668,415.471054467453,61,233.0,17.0
42.869003,-112.460351,51738.508611459576,140.39682312567038,415.792066559997,61,233.0,17.0
42.868615,-112.459913,51794.50442757111,140.78149582023912,415.7472,61,233.0,17.0
42.868245,-112.459501,51847.60872484152,139.5900444635642,415.88644946496004,61,235.0,17.0
42.86749,-112.458624,51957.8647873886,139.31717499030268,415.41728447999697,61,235.0,17.0
42.867166,-112.458244,52005.373256056104,138.95057922146444,415.7835321600031,61,235.0,17.0
42.866746,-112.457745,52067.3001362098,139.449989184921,415.311701759997,61,235.0,17.0
42.865987,-112.456859,52178.371812426616,139.14476720800747,415.67234112000915,61,235.0,17.0
42.865448,-112.456223,52257.61118068433,140.08155382979095,416.1160080000061,61,236.0,17.0
42.865236,-112.455981,52288.34725447504,140.30840125040865,416.097841919997,61,236.0,17.0
42.865032,-112.45575,52317.826058125924,140.45676310460604,416.32168704000003,61,236.0,17.0
42.864763,-112.455447,52356.614373651915,139.64160118554682,416.75779488,61,236.0,17.0
42.864487,-112.455127,52396.88917697933,140.9664868963114,416.47080831859813,61,236.0,17.0
42.864242,-112.454856,52431.9606271953,141.04331929800537,416.091809903616,61,236.0,17.0
42.864145,-112.454749,52445.831002058,140.95984992086295,416.03051745216,61,236.0,17.0
42.864098,-112.454697,52452.55963360597,140.97076826585985,415.94897759999395,61,236.0,17.0
42.863711,-112.454269,52507.95481239183,49.249547705976255,415.249888319997,61,236.0,17.0
42.863819,-112.454098,52526.352019266,49.4581124162329,415.21294655999696,61,236.0,17.0
42.86394,-112.453905,52547.05128958469,49.15946538392588,415.48405762559395,61,236.0,17.0
42.864023,-112.453774,52561.164146431285,49.42824514825659,415.7156227200092,61,236.0,17.0
42.864355,-112.453245,52617.924386508435,49.42702872769421,415.509335299197,61,236.0,17.0
42.864714,-112.452673,52679.29916673108,48.902599668093345,415.1376,61,236.0,17.0
42.864753,-112.452612,52685.89635690209,0,415.117444965888,61,236.0,17.0
