EL. Lander Loop
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.9724114212704,-108.774907514557,36830.62414045085,192.1318507331775,510.58128729991546,99,272.0,15.0
42.9721476506107,-108.774985008151,36860.624099014654,192.13179786672572,510.14895786247297,100,278.0,16.0
42.9718838798988,-108.77506250108,36890.624057565066,192.13174532805886,509.9325249205335,100,278.0,16.0
42.9717782761159,-108.775093526118,36902.63490081142,271.10111164096713,509.8506911547292,100,278.0,16.0
42.971779,-108.775145,36906.82359776394,180.603807632627,509.9079667199909,100,278.0,16.0
42.971293,-108.775152,36960.86733307004,179.56781108805023,509.15800831949105,100,278.0,16.0
42.971196,-108.775151,36971.65354781337,179.750222567539,508.99409224397107,100,278.0,16.0
42.967839,-108.775131,37344.93846344524,180.11911427887986,505.3584,100,278.0,16.0
42.963615,-108.775143,37814.62684851257,179.95254161736173,508.55684708544305,99,278.0,16.0
42.961848,-108.775141,38011.10835129303,91.10761227836663,507.9957734400031,99,278.0,16.0
42.9618476290857,-108.775114784757,38013.241970798335,184.06190364397213,507.9953664431539,99,278.0,16.0
42.9601873225122,-108.775275891973,38198.324534484105,195.11660201673337,505.2598190763129,99,278.0,16.0
42.9599268620887,-108.775372032507,38228.3244930637,195.11653649834983,505.0536,99,278.0,16.0
42.9596664015849,-108.775468172227,38258.32445162721,195.1164708161715,504.99234913104556,99,278.0,16.0
42.9594059410005,-108.775564311132,38288.32441018306,195.1164054608839,504.750131693548,99,278.0,16.0
42.9593055981471,-108.775601348573,38299.8819393526,204.8181330556775,504.7739161766581,99,278.0,16.0
42.9590607190387,-108.775756087202,38329.88189790402,204.8180276923692,505.0011680427742,99,278.0,16.0
42.9588158397218,-108.7759108246,38359.881856488566,204.81792219068043,505.13375539006944,99,278.0,16.0
42.9585709601965,-108.776065560766,38389.881815058085,204.8178166920068,505.4024567955662,99,278.0,16.0
42.9583260804628,-108.7762202957,38419.881773612506,204.81771105233088,505.5561826176329,99,278.0,16.0
42.9582757460088,-108.776252100933,38426.04819144528,214.6244157776164,505.60280089299664,99,278.0,16.0
42.9574647562171,-108.777017237685,38535.63415576464,225.0004405510017,507.587748304627,99,278.0,16.0
42.9572739827297,-108.777277909925,38565.634114366294,225.0002628470302,507.6291803991027,99,278.0,16.0
42.9570832086509,-108.777538580548,38595.634072923924,225.0000852566348,507.31858898143895,99,278.0,16.0
42.9568924339807,-108.777799249555,38625.634031494264,224.9999075360463,507.48167371680915,99,278.0,16.0
42.956701658719,-108.778059916945,38655.63399002696,224.99972995320067,507.98641176235867,99,278.0,16.0
42.9565185879509,-108.778310054956,38684.42230735999,228.08597613556537,508.25046731922896,99,278.0,16.0
42.9563383598524,-108.778584376044,38714.42226592657,228.08578919601638,508.2364885315412,99,278.0,16.0
42.9561581310989,-108.778858695525,38744.42222448443,228.08560235521185,508.38232840454975,99,278.0,16.0
42.9559779016904,-108.7791330134,38774.42218309263,228.08541530323748,508.69873606626095,99,278.0,16.0
42.9557976716269,-108.779407329667,38804.42214163017,228.08522936875463,509.0890333527687,99,278.0,16.0
42.95579232881,-108.779415461576,38805.31147155318,333.7950703523149,509.10129234620854,99,278.0,16.0
42.955808,-108.779426,38807.25364419618,245.51319184219028,509.06974974874214,99,278.0,16.0
42.955802,-108.779444,38808.86328377806,241.68610443254897,509.0847078696991,99,278.0,16.0
42.955386,-108.780499,38906.38886247701,244.80510242857605,509.99769984000613,99,278.0,16.0
42.953854,-108.784948,39306.533481132625,244.29805363313366,511.766366555136,99,278.0,16.0
42.953352,-108.786373,39435.24041419444,243.85293237446194,511.17008256000304,99,278.0,16.0
42.952048,-108.790002,39764.261210096876,243.86329339213484,512.670587308029,99,282.0,16.0
42.95164,-108.791138,39867.247412920304,248.27320508852517,512.040160250877,99,282.0,16.0
42.951633,-108.791162,39869.35007003785,336.9962825749348,512.021696100864,99,282.0,16.0
42.9516346121904,-108.791162935142,39869.544824394805,230.76300865140024,512.0202586366016,99,282.0,16.0
42.95146395784,-108.791448435859,39899.544782960314,230.7628141727614,512.2217146202827,99,282.0,16.0
42.9512933027803,-108.791733934993,39929.5447415282,230.76261954461242,512.8367515783973,99,282.0,16.0
42.951122647011,-108.792019432543,39959.544700055194,230.76242515554247,513.5431913674655,99,282.0,16.0
42.9509752682877,-108.79226598667,39985.45263443482,227.60285029214836,513.8370401741219,99,282.0,16.0
42.9507933537162,-108.792538197043,40015.45259298118,227.6026648218588,514.1617195238667,99,282.0,16.0
42.9506114384997,-108.792810405807,40045.45255153641,227.60247935307788,514.1218755369113,99,282.0,16.0
42.9504295226382,-108.793082612962,40075.452510099785,227.6022943856627,514.3196745471972,99,282.0,16.0
42.9504101107495,-108.793111659508,40078.653741235175,216.70311182516645,514.3278657419095,99,282.0,16.0
42.94967001565,-108.793865411385,40181.29826242631,205.8665571282913,514.2233613957477,99,282.0,16.0
42.9494272496041,-108.794026221381,40211.298220971665,205.86644763241577,513.9996332012339,99,282.0,16.0
42.9491844833331,-108.794187030109,40241.298179536076,205.86633814188062,513.2776109466976,99,282.0,16.0
42.9489417168371,-108.794347837569,40271.29813810985,205.8662285409426,512.5529318997792,99,282.0,16.0
42.9487818897833,-108.794453705533,40291.04880957501,191.2226146381418,512.2451443867021,99,282.0,16.0
42.9470863411802,-108.794913310336,40483.260502174286,90.85286460861636,510.37685423803106,98,282.0,16.0
42.947086,-108.794882,40485.80922112697,179.90208470509344,510.428175561216,98,282.0,16.0
42.945801,-108.794879,40628.694910508086,180.54795750701055,509.472804930429,98,282.0,16.0
42.944806,-108.794892,40739.338922351635,179.75472916346425,509.05174148198404,98,282.0,16.0
42.944122,-108.794888,40815.396949053626,180.12433456367452,509.82726621388804,98,282.0,16.0
42.94311,-108.794891,40927.92647977096,181.17579631498066,509.721761230074,98,282.0,16.0
42.942575,-108.794906,40987.4282940556,188.2570077903095,510.0335443200031,98,282.0,16.0
42.942348,-108.794951,41012.93393728308,196.6066411488729,510.121532130816,98,283.0,16.0
42.942186,-108.795017,41031.73157294035,204.66611694390664,510.21654623999694,98,283.0,16.0
42.942025,-108.795118,41051.43146524549,212.54059198045059,510.105720959997,98,283.0,16.0
42.941877,-108.795247,41070.95297724199,217.64893273683197,510.029977477248,98,283.0,16.0
42.941747,-108.795384,41089.21000012409,226.30877681998302,510.14705184,98,283.0,16.0
42.94164,-108.795537,41106.43399263251,231.91110309094543,510.26446080000005,98,283.0,16.0
42.941605,-108.795598,41112.74283615143,232.27888894590228,510.339099736317,98,283.0,16.0
42.941434,-108.7959,41143.821150000156,152.67787360282014,510.55187988480003,98,283.0,16.0
42.941067,-108.795641,41189.75391249721,157.9697128808323,510.2352,98,283.0,16.0
42.940593,-108.795379,41246.61170627762,162.6216798174568,510.76262592,98,283.0,16.0
42.940055,-108.795149,41309.295869345784,168.31453759751898,511.036273165437,97,283.0,16.0
42.939563,-108.79501,41365.161624580986,173.83396896093203,511.44811039103695,97,283.0,16.0
42.939048,-108.794934,41422.76022735892,178.45754537554342,511.32418944,97,283.0,16.0
42.938178,-108.794902,41519.534878938386,179.82568265510537,511.2393331199848,97,283.0,16.0
42.92807,-108.79486,42643.49839845859,180.07003596388608,515.0881622016032,98,283.0,16.0
42.920881,-108.794872,43442.879323237576,180.0326791417706,516.583696319997,98,286.0,17.0
42.917029,-108.794875,43871.202250336966,179.97938553508732,517.813448496003,98,286.0,17.0
42.910922,-108.794872,44550.26971130258,181.01261569739512,518.509632227328,99,286.0,17.0
42.910259,-108.794888,44624.00346268025,179.97471942176506,518.95150464,99,286.0,17.0
42.908599,-108.794887,44808.587058877296,180.19091802599337,518.8185315191101,99,286.0,17.0
42.906181,-108.794898,45077.45788410941,180.0441008868465,520.646927963904,99,286.0,17.0
42.903326,-108.794901,45394.91949371457,179.85180006115743,520.5984,99,286.0,17.0
42.90191,-108.794896,45552.37203653896,180.22484390992517,521.0314676428861,99,286.0,17.0
42.90079,-108.794902,45676.91131330655,179.93202931247765,520.91997521664,98,263.0,17.0
42.899555,-108.7949,45814.23714434295,179.5003455998753,520.958454143997,98,263.0,17.0
42.899387,-108.794898,45832.91860236729,179.52841340198162,520.7513903854081,98,263.0,17.0
42.899209,-108.794896,45852.711969755495,180.26458652603637,520.627460070909,98,263.0,17.0
42.897464,-108.794907,46046.74918561506,180.07181200442471,520.2442803363809,98,263.0,17.0
42.896295,-108.794909,46176.73615695867,179.60954758002052,520.800177600003,98,263.0,17.0
42.89608,-108.794907,46200.64362131337,179.91277805196682,520.58697073152,98,263.0,17.0
42.894155,-108.794903,46414.69410312007,175.99145861187355,519.9704305574553,98,263.0,17.0
42.89358,-108.794848,46478.78798116293,169.53732362649404,519.787875840003,98,263.0,17.0
42.892973,-108.794695,46547.424481197464,162.04407325940682,518.9539430400031,98,263.0,17.0
42.892236,-108.794369,46633.57094575185,158.1112372614321,519.0592819200031,98,263.0,17.0
42.891957,-108.794216,46667.00456930469,155.21082489582182,519.313737348093,98,263.0,17.0
42.890112,-108.793053,46892.98074269224,155.84029244193317,517.672164722691,98,264.0,17.0
42.888379,-108.791992,47104.18036907914,153.87085820665592,516.2875969213501,98,264.0,17.0
42.888143,-108.791834,47133.40946523632,155.6861575301959,515.9965404264991,98,264.0,17.0
42.885399,-108.790142,47468.223699035945,154.44174970442148,513.176432315133,98,264.0,17.0
42.88478,-108.789738,47544.51899274585,155.36817294506255,512.9150016,98,264.0,17.0
42.882915,-108.788571,47772.656286555335,154.5361855204355,511.88802871872,98,264.0,18.0
42.882498,-108.7883,47824.01353256553,155.51408970281017,512.0659312128031,98,264.0,18.0
42.880955,-108.787341,48012.54255208921,155.22768648921527,511.32089759999997,98,264.0,18.0
42.878373,-108.785715,48328.7433519268,155.59579472908237,511.7592,97,263.0,18.0
42.87648,-108.784543,48559.886557233134,155.03553005797647,514.28611392,97,263.0,18.0
42.874983,-108.783592,48743.499985174545,155.6979739515298,514.726918898685,97,264.0,18.0
42.873498,-108.782677,48924.678505985896,155.15784697545087,513.2176473223741,97,264.0,18.0
42.869469,-108.780132,49418.36082910791,153.75623927507888,513.414878281731,97,264.0,18.0
42.868079,-108.779197,49590.68430279352,151.02785060653832,513.306115936899,97,264.0,18.0
42.867249,-108.77857,49696.177865983096,149.07446097875126,514.16821728,97,264.0,18.0
42.866455,-108.777921,49799.097977461846,148.60861405305062,512.9032972800092,97,264.0,18.0
42.866043,-108.777578,49852.76560885349,147.14368066098234,514.5814200583802,97,264.0,18.0
42.864066,-108.775836,50114.45855782779,147.69701918724164,517.9587469486111,97,264.0,18.0
42.861818,-108.773897,50410.192480509264,144.34485126987636,520.45965504,97,264.0,18.0
42.861161,-108.773254,50500.101728031324,139.67021743411473,519.081198941949,97,265.0,18.0
42.860592,-108.772595,50583.09667150064,133.7190404388932,517.630379519994,97,265.0,18.0
42.860006,-108.771759,50677.377897741215,127.83859014223385,516.942988415232,97,265.0,18.0
42.859608,-108.77106,50749.520909383085,122.71962032488521,515.3376553881691,97,265.0,18.0
42.859154,-108.770096,50842.91478457569,120.27944712388665,513.3329433599787,97,265.0,18.0
42.856882,-108.764788,51343.93081808381,120.0636741573181,508.01319805133414,99,269.0,14.0
42.855146,-108.760697,51729.24197289341,120.9430863290221,505.36900703999083,99,269.0,14.0
42.85487,-108.760069,51788.92774195264,119.43247440313598,504.42807383423394,99,269.0,14.0
42.854178,-108.758396,51945.51286986689,120.8020736950979,503.46364264549794,99,269.0,14.0
42.853376,-108.756561,52119.66096226228,119.67263276695513,501.718609293309,99,269.0,14.0
42.852668,-108.754866,52278.68655171531,125.91237800813403,501.18012708249296,99,270.0,14.0
42.852256,-108.75409,52356.79110552098,130.20029963017697,500.55572735999397,99,270.0,14.0
42.85166,-108.753128,52459.46447929074,138.07269482853724,500.16948480000303,99,270.0,14.0
42.850989,-108.752306,52559.74962876719,143.2623040316152,499.341282239994,99,270.0,14.0
42.850547,-108.751856,52621.07873562526,147.57088862213104,499.579576928256,99,270.0,14.0
42.8497,-108.751122,52732.661249513825,154.17856909443574,498.0780886271848,99,270.0,14.0
42.8488,-108.750528,52843.83672660994,154.19856764601684,497.4336,99,270.0,14.0
42.847699,-108.749802,52979.81838410574,153.55449001083383,496.99797984000304,99,270.0,14.0
42.844027,-108.747311,53435.84226465802,153.54207650569484,497.536166760573,99,270.0,14.0
42.84295,-108.74658,53569.60947999443,153.5415407307432,497.85422399999703,99,270.0,14.0
42.841901,-108.745868,53699.89960978582,155.98893527943196,497.4336,99,270.0,14.0
42.841715,-108.745755,53722.541098304886,155.71404870528826,497.5905512735939,99,270.0,14.0
42.841637,-108.745707,53732.056362886506,244.74697556922763,497.7463414786652,99,270.0,14.0
42.841591,-108.74584,53744.045956073256,0,497.5976623795169,99,270.0,14.0
