Montpelier Loop
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
53.88633051890822,1831.97387072,-2.4465077683340586,1.5396094433973777,0,140.0,4.0
53.92255682366454,1830.42608063999,-0.825178308770976,1.5406444806761297,0,140.0,4.0
53.95482030242339,1829.96138736,-1.982697236321295,1.5415662943549542,0,140.0,4.0
53.97873206669351,1829.1336,0.09893594480288266,1.5422494876198145,0,140.0,4.0
54.01375905969893,1829.19408319999,4.545427234171338,1.5432502588485408,0,141.0,4.0
54.03647513073212,1831.0,0.6141611765580209,1.5438992894494892,0,142.0,4.0
54.04719983943225,1831.11496399999,1.3130559378944229,1.5442057096980644,0,145.0,4.0
54.06646332336036,1831.55650544,1.2384382490468813,1.5447560949531531,0,152.0,4.0
54.098801576537845,1832.25560000003,9.88230905449308,1.5456800450439385,0,165.0,4.0
54.117996665406324,1835.59957232007,12.229039589100482,1.5462284761544665,0,191.0,4.0
54.13221021332194,1838.68019167983,2.665826436109279,1.546634577523484,0,138.0,4.0
54.18059630224152,1840.93309887995,5.380260431495327,1.5480170372069004,0,138.0,4.0
54.24176519395876,1846.69399999991,2.0910607101398813,1.5497647198273932,0,138.0,4.0
54.27736982283788,1847.99400000005,-2.1163780196474247,1.5507819949382253,0,138.0,4.0
54.321937778071465,1846.34701024003,-3.207551472797047,1.5520553650877562,0,138.0,4.0
54.35670448880001,1844.39865279993,-2.629225814822982,1.5530486996800004,0,138.0,4.0
54.38871286168238,1842.92879999994,-10.696632082505769,1.5539632246194965,0,138.0,4.0
54.40809122488644,1839.26840000007,-13.05487014406481,1.5545168921396126,0,138.0,4.0
54.42192185777162,1836.06139263985,-5.4997765613963425,1.5549120530791891,0,138.0,4.0
54.43783740985602,1834.52896192004,-0.24435490331223222,1.5553667831387434,0,138.0,4.0
54.6415790013993,1833.66004000001,-1.205181413605658,1.5611879714685515,0,138.0,4.0
54.72930445477146,1831.81451696,-0.4746268276859319,1.5636944129934702,0,138.0,4.0
54.77499955388254,1831.43597919999,1.5703056791248846,1.5649999872537868,0,138.0,4.0
54.86272233510482,1833.84080000003,10.561299350624024,1.5675063524315662,0,139.0,4.0
54.913405232226054,1843.29041791996,4.318547264551782,1.5689544352064586,0,139.0,4.0
54.95893825174707,1846.72888607989,-1.0715617883229926,1.570255378621345,0,142.0,4.0
55.01168406557022,1845.74230399997,-3.1602242736296837,1.5717624018734349,0,147.0,4.0
55.06879043668674,1842.58932880003,-18.510615024623537,1.573394012476764,0,159.0,4.0
55.09135464978631,1835.03480000004,-1.0704691480371122,1.574038704279609,0,182.0,3.0
55.10662896148588,1834.74939360003,1.4468031665580225,1.574475113185311,0,135.0,4.0
55.15094986917948,1835.86879999997,7.462036566839234,1.5757414248336994,0,135.0,4.0
55.172737606274936,1838.72252480005,-0.8384598900029687,1.5763639316078553,0,135.0,4.0
55.19411965530422,1838.40959999996,-3.9405838889404134,1.5769748472944063,0,135.0,4.0
55.2131949783924,1837.09560000001,-4.391192630821568,1.577519856525497,0,135.0,4.0
55.23524438545341,1835.40240000001,-1.9447544527328375,1.5781498395843832,0,135.0,4.0
55.28557049141159,1833.69355647993,0.4515754165152731,1.5795877283260455,0,135.0,4.0
55.339342846454585,1834.11737088006,4.17446221754107,1.5811240813272738,0,135.0,4.0
55.40608480092756,1838.98868607997,0.9515775110091118,1.583030994312216,0,135.0,4.0
55.50226300340017,1840.58617599993,-3.367722424528242,1.5857789429542906,0,135.0,4.0
55.62470157739053,1833.38120128005,2.0599426325069348,1.5892771879254437,0,135.0,4.0
55.82797851672844,1840.69272320006,7.074036609276663,1.5950851004779556,0,135.0,4.0
55.92203502167328,1852.36480000001,-78.55732670984139,1.5977724291906652,0,135.0,4.0
55.92482030540886,1838.60423439997,-0.06906219954700836,1.5978520087259673,0,136.0,4.0
56.13210943441932,1838.35437568007,-4.932833596234499,1.6037745552691234,0,136.0,4.0
56.256691552480646,1827.60199999997,-0.7595527859699185,1.60733404435659,0,138.0,4.0
56.371341571557096,1826.08203039999,1.4870308806834858,1.6106097591873456,0,143.0,4.0
56.486773761812,1829.07858239997,10.267603449660118,1.6139078217660572,0,152.0,4.0
56.51686769011771,1834.52999999995,0.5587845526024553,1.6147676482890774,0,171.0,4.0
56.58724115673656,1835.21634815998,4.772647149975119,1.6167783187639018,0,206.0,3.0
56.62348230499777,1838.24217967991,-0.46504492250159285,1.6178137801427934,0,134.0,5.0
56.73675656352133,1837.32276160006,-3.483576816134688,1.621050187529181,0,134.0,5.0
56.86274543251743,1829.65319999998,1.2645792715310435,1.624649869500498,0,134.0,5.0
56.94799486058929,1831.53505184,0.8110156229029911,1.6270855674454083,0,134.0,5.0
56.97527322804618,1831.92119999999,-0.47721378713650736,1.627864949372748,0,134.0,5.0
56.998612960207865,1831.7268,-0.3461236033895279,1.6285317988630819,0,134.0,5.0
57.017682429736396,1831.6116,-0.386754814874905,1.6290766408496113,0,134.0,5.0
57.07025626544538,1831.25671360001,-3.603215811514679,1.6305787504412965,0,134.0,5.0
57.08967451967494,1830.0339264,3.1623754681779195,1.6311335577049981,0,134.0,5.0
57.12340928560025,1831.89777151993,2.6738008902268864,1.6320974081600073,0,134.0,5.0
57.21094235034116,1835.98561248006,21.99071265808236,1.6345983528668904,0,134.0,5.0
57.24756250571668,1850.7742112001,-3.7423582925346888,1.6356446430204765,0,135.0,5.0
57.28513635234868,1848.31652399999,-1.8753911419756137,1.6367181814956766,0,135.0,5.0
57.31469148365347,1847.34878720002,0.708410749346081,1.6375626138186705,0,136.0,5.0
57.346729242385386,1847.74492544002,-5.064151169416003,1.638477978353868,0,141.0,5.0
57.36842914168094,1845.82194559993,-4.6819939159785715,1.6390979754765984,0,149.0,5.0
57.40165960621987,1843.10041760004,-6.028178903732899,1.6400474173205677,0,167.0,5.0
57.43906630058516,1839.15021424004,-13.312660774750253,1.6411161800167189,0,202.0,4.0
57.44670533749581,1837.34264000001,-0.12896151327608146,1.641334438214166,0,140.0,4.0
57.4775825854039,1837.27314127996,-0.24729414761054674,1.6422166452972544,0,140.0,4.0
57.592579580775116,1836.77680000004,-0.7895858551579573,1.645502273736432,0,140.0,4.0
58.004312627273904,1831.10240000001,-1.7902641685464282,1.6572660750649686,0,140.0,4.0
58.11689197504253,1827.58360000002,-2.4030294819583364,1.660482627858358,0,140.0,4.0
58.22289005011505,1823.13534992,2.019859280030785,1.6635111442890014,0,140.0,4.0
58.35447322976601,1827.77599999998,-0.3564518255458532,1.6672706637076002,0,140.0,4.0
58.48121483567385,1826.98749759999,-0.42543098066964824,1.6708918524478245,0,140.0,4.0
58.61382854337894,1826.0028,1.5067979373215965,1.6746808155251127,0,140.0,4.0
58.69872608152802,1828.23599999999,-3.7091192384817986,1.6771064594722291,0,140.0,4.0
58.749371702797596,1824.9528,-0.20679279849472615,1.6785534772227884,0,140.0,4.0
58.88692229382901,1824.45634815998,0.2650664409138779,1.6824834941094002,0,140.0,4.0
59.06789604410382,1825.29358975999,0.9352788995543404,1.6876541726886805,0,141.0,4.0
59.16350377801278,1826.85439999998,-6.081652749577167,1.6903858222289365,0,142.0,4.0
59.193269519602026,1823.683,-0.36179025225383354,1.6912362719886294,0,147.0,4.0
59.3021642798433,1822.9953824,1.0290717647590513,1.6943475508526658,0,159.0,4.0
59.454839059085536,1825.73782175993,-1.5614848827258136,1.6987096874024439,0,184.0,4.0
59.49498588679973,1824.64342720003,-0.5653060035776593,1.6998567396228494,0,232.0,4.0
59.73233831239747,1822.30152512,1.5760984411768513,1.7066382374970706,0,143.0,4.0
59.85035645723932,1825.54879999999,-0.42394884312729436,1.7100101844925522,0,143.0,4.0
59.924524250017896,1825.0,2.891315693545203,1.7121292642862256,0,143.0,4.0
59.96381963383368,1826.98464703998,-2.2089142233981893,1.713251989538105,0,143.0,4.0
59.98237065397289,1826.26909823999,-0.846543881316173,1.7137820186849397,0,143.0,4.0
60.00638122261987,1825.91431680003,-0.07183690856652923,1.7144680349319963,0,143.0,4.0
60.05391168725604,1825.85472352003,4.318246798566391,1.7158260482073153,0,143.0,4.0
60.10155838553377,1829.45255679997,0.07464688213999146,1.717187382443822,0,143.0,4.0
60.13050499158231,1829.49026944008,-0.8074322995249347,1.7180144283309233,0,143.0,4.0
60.162355393934746,1829.04139263997,-1.9300773974071121,1.718924439826707,0,143.0,4.0
60.17082573421347,1828.75595104006,-0.17100915460498464,1.7191664495489565,0,143.0,4.0
60.21467298319798,1828.6250809601,-0.24007127737504336,1.7204192280913708,0,144.0,4.0
60.78023244219412,1826.25535360003,0.7217166090890188,1.7365780697769748,0,147.0,4.0
60.918729446831314,1828.0,-0.9798952894521351,1.7405351270523233,0,154.0,4.0
61.119345202619485,1824.56865472,2.1719612034143805,1.746267005789128,0,167.0,5.0
61.21265694923942,1828.10759999998,-2.1308225253037643,1.7489330556925549,0,195.0,5.0
61.27358157476371,1825.84077599999,2.098683590950043,1.7506737592789632,0,249.0,6.0
61.336511452943135,1828.14686207996,0.24184796026514,1.7524717557983753,0,147.0,3.0
61.421877975683124,1828.5072,0.3029526042552454,1.7549107993052322,0,147.0,3.0
61.44434576463153,1828.62600000003,0.7819224367289427,1.7555527361323293,0,147.0,3.0
61.520313115695465,1829.66279999997,0.3545570127396475,1.7577232318770133,0,147.0,3.0
61.616236590241456,1830.25639999999,0.36460620567237995,1.7604639025783273,0,147.0,3.0
61.680099163400634,1830.6628,-1.0532381194948095,1.7622885475257324,0,147.0,3.0
61.74245076535629,1829.51649424,1.6706638569920502,1.7640700218673224,0,147.0,3.0
61.79440768213167,1831.03191392,-0.008487595150510332,1.765554505203762,0,147.0,3.0
62.00984360690447,1831.0,0.16582187846944008,1.7717098173401276,0,147.0,3.0
62.66026003700632,1832.8824,8.765221163108667,1.7902931439144663,0,147.0,3.0
62.792499759779965,1853.27200447999,-2.598375694403874,1.794071421707999,0,147.0,3.0
62.90414517000026,1848.20538768001,-0.03825729895458635,1.797261290571436,0,148.0,3.0
63.03510409464766,1848.11794431999,0.4291546024276918,1.8010029741327902,0,149.0,3.0
63.15005629388504,1848.97897088,-0.37885136533722236,1.8042873226824296,0,150.0,4.0
63.190189209405816,1848.71360000001,-0.20854215549099783,1.8054339774115948,0,155.0,4.0
63.3143731084199,1848.26160000001,-5.265073530274565,1.8089820888119972,0,166.0,4.0
63.37127016027127,1843.01840000002,-2.3347895465122552,1.8106077188648935,0,189.0,5.0
63.4347512900143,1840.43012608001,-1.0192519134202478,1.8124214654289799,0,233.0,6.0
63.58542954162272,1837.74938239997,-2.2376739347623538,1.8167265583320777,0,154.0,3.0
63.697210013441264,1833.38159999999,-1.1514259369094777,1.819920286098322,0,154.0,3.0
63.86722616227202,1829.96446592001,-1.2828429833182213,1.824777890350629,0,154.0,3.0
63.95495069195495,1828.0,1.1090559699118245,1.827284305484427,0,154.0,3.0
63.996956785297584,1828.81320000002,0.3641897995889215,1.8284844795799309,0,154.0,3.0
64.27071701759702,1830.55332864005,-0.2840496068830353,1.8363062005027722,0,154.0,3.0
64.65866936185576,1828.63000000001,10.857095363853341,1.8473905531958787,0,154.0,3.0
64.73369149299899,1843.01873183999,4.472129026932468,1.8495340426571139,0,154.0,3.0
64.75419554067757,1844.62240000001,0.7588466105883311,1.8501198725907877,0,154.0,3.0
64.82431934121267,1845.55120000002,2.0305392731543668,1.8521234097489334,0,154.0,3.0
64.91215961315261,1848.66552767998,1.9784092279492942,1.8546331318043603,0,154.0,3.0
65.0070085588897,1851.9419408,-1.2204239296051531,1.8573431016825628,0,154.0,3.0
65.11608912157499,1849.61812799999,1.8913433668190416,1.8604596891878569,0,156.0,3.0
65.21850130646145,1853.0,0.8965458264829993,1.8633857516131842,0,161.0,4.0
65.31711492750513,1854.54319999999,1.3453488122782924,1.8662032836430038,0,171.0,4.0
65.42082331275472,1856.97880000003,1.4840202768746966,1.8691663803644205,0,192.0,4.0
65.47458593086266,1858.37161919999,0.34801476222224864,1.8707024551675044,0,232.0,5.0
65.71511947113369,1859.83263871998,1.2540039201300648,1.8775748420323912,0,167.0,4.0
65.81761470181229,1862.07625856003,0.30389083729011007,1.8805032771946368,0,167.0,4.0
65.84409895627374,1862.2167296,-0.3000053517841003,1.8812599701792496,0,167.0,4.0
65.8872604901824,1861.99073023999,-2.510308972935554,1.8824931568623542,0,167.0,4.0
66.01402546497611,1856.43320000005,-3.075577670595033,1.886115013285032,0,167.0,4.0
66.1185916294443,1850.81480000002,0.648413475816551,1.8891026179841228,0,167.0,4.0
66.20978171993858,1851.84683776,1.953708857648166,1.8917080491411022,0,167.0,4.0
66.28357317438957,1854.36400255999,3.4474540573426524,1.8938163764111307,0,167.0,4.0
66.35892237943827,1858.90319999997,3.260369821195162,1.8959692108410935,0,167.0,4.0
66.45885622013773,1864.59599999999,0.6079848089373514,1.8988244634325067,0,167.0,4.0
66.55046082942256,1865.56808384001,-0.5173256421672945,1.9014417379835018,0,168.0,4.0
66.72220393698498,1864.01736703998,-18.18969175111571,1.9063486839138566,0,168.0,4.0
66.75161246638321,1854.35419712003,-1.602349076033948,1.9071889276109488,0,169.0,4.0
66.8925425028752,1850.41188224003,-2.286039891110362,1.9112155000821487,0,173.0,4.0
67.05786277523593,1843.81227903997,0.0419412776034032,1.9159389364353123,0,181.0,4.0
67.15638685754256,1843.88440000001,-0.9254790040415742,1.9187539102155016,0,196.0,4.0
67.27459862075786,1841.9748000001,-3.2853821263983796,1.9221313891645102,0,226.0,5.0
67.36489242420613,1836.79160495997,-2.5865805584700357,1.9247112121201753,0,166.0,3.0
67.4812535677973,1831.53498559999,-1.95256389905424,1.92803581622278,0,166.0,3.0
67.54498095378798,1829.3624,0.2533076368182038,1.9298565986796568,0,166.0,3.0
67.63292324489483,1829.75119999999,-27.11199614252233,1.9323692355684237,0,166.0,3.0
67.63684363334542,1827.74400000003,0.07617303025664329,1.932481246667012,0,166.0,3.0
67.75598877034415,1827.90239999999,0.4972824576649886,1.9358853934384042,0,166.0,3.0
67.86641071547994,1828.86080000006,-0.7106924134217877,1.9390403061565697,0,166.0,3.0
67.98675356911414,1827.36799999997,-0.7570754119565708,1.9424786734032613,0,166.0,3.0
68.11615954282553,1825.65799999998,-0.0983547853668419,1.9461759869378723,0,166.0,3.0
68.24144870131548,1825.44292656,0.1142890942035303,1.9497556771804423,0,166.0,3.0
68.4046158858539,1825.76840000004,0.44556090841774393,1.9544175967386828,0,166.0,3.0
68.56429633211837,1827.0101808,2.5927426494042254,1.9589798952033821,0,167.0,3.0
68.60539089216209,1828.87105791997,-0.7924227395599504,1.9601540254903456,0,167.0,3.0
68.65604842637443,1828.17040000002,-0.30773951658639254,1.9616013836106978,0,168.0,3.0
68.77252321446606,1827.54479999999,0.06219571472454025,1.9649292346990304,0,172.0,3.0
68.87901591320957,1827.66040000001,-3.6793122449821003,1.9679718832345592,0,179.0,3.0
68.9048368008699,1826.0,-0.003639658010093635,1.9687096228819971,0,192.0,4.0
69.02227018226934,1825.99254016,0.10949270184054026,1.9720648623505526,0,220.0,4.0
69.76691848987831,1827.41557088,-3.5930102408541007,1.9933405282822374,0,155.0,3.0
69.85529244453515,1821.86637663999,-2.339540000628713,1.9958654984152902,0,155.0,3.0
69.89547262281148,1820.22480000002,-0.0031539201723897034,1.9970135035088994,0,155.0,3.0
70.20793690659504,1820.2076,1.433108110419349,2.005941054474144,0,155.0,3.0
70.23960299544844,1820.99981184001,-0.09194094286823182,2.0068457998699554,0,155.0,3.0
70.49498942004534,1820.59,0.8904094958455219,2.0141425548584384,0,155.0,3.0
70.64445456103724,1822.91296160003,-0.5182734057353353,2.018412987458207,0,155.0,3.0
71.0252877556453,1819.46801152,30.507975502295135,2.0292939358755797,0,155.0,3.0
71.04121828904101,1828.85479999999,0.7028587342314124,2.0297490939726,0,155.0,3.0
71.167148644799,1830.39969024001,2.545352614830718,2.033347104137114,0,156.0,3.0
71.3148406107668,1836.96519359993,-0.40770928701756093,2.037566874593337,0,156.0,3.0
71.40556497098866,1836.3196,-21.84598020425716,2.040158999171105,0,158.0,3.0
71.42036863979445,1830.38476992006,-0.08658429019963707,2.040581961136984,0,162.0,3.0
71.67643922281916,1829.99780063998,-0.16788491701375294,2.0478982635091185,0,171.0,3.0
72.07812735964592,1828.82079296,-16.042377891126044,2.059375067418455,0,185.0,5.0
72.11376846001806,1818.57233695993,-0.18851157643875907,2.060393384571945,0,154.0,4.0
72.18511361995826,1818.33759999996,-0.23145363346954065,2.062431817713093,0,154.0,4.0
72.42632263895754,1817.36319999997,0.001797053762887812,2.0693235039702156,0,154.0,4.0
72.56660860932165,1817.36759999999,-2.8626609760333412,2.073331674552047,0,154.0,4.0
72.61093264246395,1815.15119999999,1.5728038242486284,2.07459807549897,0,154.0,4.0
72.63245001988163,1815.74201344001,0.7102988015778281,2.0752128577109037,0,154.0,4.0
72.66916107149935,1816.1971456,0.6122372028611996,2.0762617448999814,0,154.0,4.0
72.80366037435401,1817.63440000003,1.0047106229907523,2.0801045821244,0,154.0,4.0
72.88152866277687,1819.0,-1.2067055093731125,2.0823293903650537,0,154.0,4.0
72.90978527164538,1818.40480000002,-0.3135658858973229,2.0831367220470107,0,154.0,4.0
72.97293379831437,1818.05920000002,0.8308589698882759,2.084940965666125,0,154.0,4.0
73.04046077340536,1819.03849248,1.6278918518285388,2.086870307811582,0,155.0,4.0
73.06240964527449,1819.66227328,-0.2304781367714952,2.087497418436414,0,155.0,4.0
73.09194332251528,1819.54347040001,0.5989480523189225,2.088341237786151,0,156.0,4.0
73.13423620120713,1819.98559999998,2.824540592045581,2.089549605748775,0,159.0,4.0
73.17322219366866,1821.90907167999,3.801421645926453,2.090663491247676,0,165.0,4.0
73.20635837150205,1824.1108,-0.4178199228323717,2.0916102391857727,0,176.0,4.0
73.25488891864131,1823.75689279999,-0.8969196706569738,2.0929968262468948,0,199.0,5.0
73.29403376451508,1823.14406143999,-0.32484143379933766,2.0941152504147165,0,156.0,4.0
73.33073140656721,1822.936,-1.2652028605251497,2.095163754473349,0,156.0,4.0
73.38299328081334,1821.781768,-0.8149254202858168,2.096656950880381,0,156.0,4.0
73.42802730116492,1821.14119999998,0.6268609362617564,2.0979436371761406,0,156.0,4.0
73.45938437827758,1821.48428479999,0.8408617011754675,2.0988395536650737,0,156.0,4.0
73.49452235989284,1822.0,0.9959453285871941,2.099843495996938,0,156.0,4.0
73.5264362570953,1822.55480000001,4.075966306874426,2.1007553216312944,0,156.0,4.0
73.53399751210661,1823.09360959999,0.05162280907698506,2.1009713574887603,0,156.0,4.0
73.57725241671588,1823.13258175999,2.534252077605704,2.102207211906168,0,156.0,4.0
73.60494007553028,1824.35803503998,2.7543857165583785,2.102998287872294,0,156.0,4.0
73.61828372004085,1825.0,0.0,2.10337953485831,0,156.0,4.0
73.63196094315205,1825.0,0.00588766387429294,2.1037703126614873,0,156.0,4.0
73.66765451460462,1825.00366784,1.240888212017415,2.1047901289887037,0,156.0,4.0
73.71335570341479,1825.99359999998,0.8268612618123735,2.106095877240423,0,157.0,4.0
73.7347052876464,1826.30172688001,-1.7722083437717608,2.106705865361326,0,157.0,4.0
73.76583986710762,1825.33840000001,-11.831291562537155,2.1075954247745035,0,160.0,4.0
73.77384632398693,1823.66119999999,-1.8289517626973664,2.107824180685341,0,166.0,4.0
73.78196355363225,1823.402,-0.17724233513908488,2.10805610153235,0,178.0,4.0
73.86691663673041,1823.1392,0.4049473283963752,2.1104833324780117,0,201.0,5.0
73.94186206238494,1823.66889792001,3.7226351419309314,2.1126246303538556,0,156.0,4.0
73.96454597641491,1825.14480000002,-0.04637458958953831,2.113272742183283,0,156.0,4.0
73.96899377348059,1825.14119999998,0.0,2.1133998220994457,0,156.0,4.0
73.98567301247674,1825.14119999998,0.785103734297341,2.1138763717850497,0,156.0,4.0
74.01425058168567,1825.53281279999,0.1961862751721295,2.114692873762448,0,156.0,4.0
74.05428083970567,1825.66988080001,-2.2609393231110633,2.115836595420162,0,156.0,4.0
74.07018171421647,1825.04209312,0.6545605063862586,2.116290906120471,0,156.0,4.0
74.08330297313198,1825.192,51.813436549280084,2.1166657992323423,0,156.0,4.0
74.08363709648833,1825.6168,-1.909714959372323e-05,2.1166753456139524,0,156.0,4.0
74.2006869235922,1825.61676098634,85.94120234879905,2.1200196263883484,0,156.0,4.0
74.20076904238253,1826.77404635362,0.0074150256786909875,2.120021972639501,0,156.0,4.0
74.2101097780313,1826.77525519999,1.5186614251460597,2.120288850800894,0,156.0,4.0
74.23190081781331,1827.352976,0,2.120288850800894,0156.0,4.0
