FL. Montpelier Loop
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.330852,-111.133877,15851.079935209033,52.47639099139061,634.6672164664351,43,312.0,14.0
42.331028,-111.133567,15883.210504909552,42.53711345410222,635.3400896302142,43,312.0,14.0
42.33131,-111.133217,15925.766618726228,38.16559047672966,635.0715263999971,43,312.0,14.0
42.3315,-111.133015,15952.638024915124,33.7557438889211,634.3066003200091,43,312.0,14.0
42.331969,-111.132591,16015.363108857367,32.72042877232231,631.6409901592107,43,312.0,14.0
42.335072,-111.129894,16425.483096253654,35.45718640783787,616.922095014842,43,312.0,14.0
42.335646,-111.129341,16503.840590795313,38.210059142622924,614.6181052799787,36,311.0,14.0
42.336031,-111.128931,16558.323848874785,43.87792583331846,613.7004134399696,36,311.0,14.0
42.33639,-111.128464,16613.70408740939,45.78276833330759,613.5329090150218,36,311.0,14.0
42.336823,-111.127862,16682.744683989553,52.54297665443364,612.8414385645867,36,311.0,14.0
42.338322,-111.125215,16956.822043656026,49.57546055017191,610.2996988799727,36,311.0,14.0
42.338832,-111.124405,17044.27686516293,43.541916286264446,608.1315233433173,36,311.0,14.0
42.339364,-111.123721,17125.885813860285,39.45855605434131,608.3955017964099,36,311.0,14.0
42.339857,-111.123172,17196.887428316226,33.78883114641402,605.8932662399726,36,311.0,14.0
42.340385,-111.122694,17267.53059235811,29.90011305707672,604.7406399244618,36,311.0,14.0
42.340993,-111.122221,17345.517619387017,25.861104838730693,605.2365264084024,36,311.0,14.0
42.342899,-111.120971,17581.04278555116,28.827413916091583,599.2095385904488,30,311.0,14.0
42.343412,-111.120589,17646.154788115084,36.60137251341101,597.2395988290377,30,311.0,14.0
42.343824,-111.120175,17703.22032174505,45.57842946212515,596.6440492800092,30,311.0,14.0
42.344205,-111.119649,17763.748178972473,51.75560962125664,595.7343970886309,30,311.0,14.0
42.344452,-111.119225,17808.11728534441,58.24690256107494,595.346698559997,30,311.0,14.0
42.344683,-111.11872,17856.926156363716,63.97025898695364,595.35084384,30,311.0,14.0
42.344879,-111.118177,17906.589964682287,70.33827892697063,594.7980585600031,30,311.0,14.0
42.345015,-111.117662,17951.535455385932,76.93048901182944,593.9446185599909,30,311.0,14.0
42.345114,-111.117085,18000.216802482413,86.37694991484234,593.3291854195262,41,347.0,13.0
42.345168,-111.115931,18095.24730383315,88.75078400706614,593.380784987133,41,347.0,13.0
42.345184,-111.114938,18176.875599241273,89.20564937570302,593.7954639728671,41,347.0,13.0
42.345215,-111.111909,18425.83529502375,85.24522431675628,592.8175786195292,36,346.0,13.0
42.34523,-111.111665,18445.95746969624,85.16630860263568,592.5705289536091,36,346.0,13.0
42.345253,-111.111297,18476.309162449725,77.77437116084346,591.9159916799848,36,346.0,13.0
42.345343,-111.110735,18523.568334936743,73.74685917110199,591.0303401721814,36,346.0,13.0
42.345421,-111.110373,18554.55738995764,68.20457477501672,590.0805761057189,36,346.0,13.0
42.345567,-111.109879,18598.28174403116,62.69491074858707,589.4148028800274,36,346.0,13.0
42.345778,-111.109326,18649.428071559454,58.09051840991955,587.969239770618,36,346.0,13.0
42.346362,-111.108057,18772.283193100906,57.81647427100708,587.0771677117501,36,346.0,13.0
42.349372,-111.101585,19400.70275562095,57.12766266211359,582.870343080954,43,345.0,14.0
42.349905,-111.100469,19509.897451730263,57.8748103239735,581.912872402563,43,345.0,14.0
42.350718,-111.098717,19679.901015633972,57.821771679135644,581.0857161600061,43,345.0,14.0
42.352888,-111.09405,20133.00661294268,58.15197854176407,579.0498521088031,46,344.0,14.0
42.353258,-111.093244,20210.976931252848,57.329185117459915,579.259476479994,52,343.0,14.0
42.353612,-111.092497,20283.897322867117,57.90002517935294,580.344453093891,52,343.0,14.0
42.353981,-111.091701,20361.111045980608,57.159355709941444,581.0889340189501,52,343.0,14.0
42.354323,-111.090984,20431.23571511572,58.03138065972077,579.6913171199969,52,343.0,14.0
42.355155,-111.08918,20605.973514293077,57.87583968443081,578.6032981631909,52,343.0,14.0
42.356134,-111.08707,20810.695297240403,57.70490426196625,578.0523329049539,52,343.0,14.0
42.356368,-111.086569,20859.39585547269,59.57817540208841,578.312767680003,52,343.0,14.0
42.356588,-111.086062,20907.707132935328,62.184330014033684,578.3629774571459,52,343.0,14.0
42.356765,-111.085608,20949.885438605095,63.96258202388648,577.8504470399909,52,343.0,14.0
42.356965,-111.085054,21000.548901378428,66.09504428218175,577.34606838912,52,343.0,14.0
42.357285,-111.084077,21088.35991640481,67.60252588492392,575.9122382265631,61,342.0,14.0
42.357426,-111.083614,21129.507867923152,69.41314593314355,576.072,61,342.0,14.0
42.357567,-111.083106,21174.09663709337,71.2172805374027,575.8960694400031,55,344.0,14.0
42.357711,-111.082533,21223.827116167326,72.98927734563087,576.359390116608,55,344.0,14.0
42.357822,-111.082042,21266.017255121948,73.17839678093922,576.6330758400001,55,344.0,14.0
42.357927,-111.081572,21306.362339024883,75.2697920179645,576.272924159994,55,344.0,14.0
42.358022,-111.081083,21347.90763183548,76.48919478628183,576.339980159997,55,344.0,14.0
42.358109,-111.080593,21389.31552881715,77.51046553139443,576.2145637870019,55,344.0,14.0
42.358182,-111.080147,21426.850337017622,79.12542401368557,576.6970558471711,55,344.0,14.0
42.358272,-111.079513,21479.896842130263,80.61985698840661,577.8611759999909,55,344.0,14.0
42.35835,-111.078874,21533.11310638675,82.84455254964635,578.20755072,55,344.0,14.0
42.3584,-111.078335,21577.74869634574,84.91209571642158,577.5982677119939,55,344.0,14.0
42.358435,-111.077803,21621.634383315657,86.27734891809507,575.7109948800061,55,344.0,14.0
42.358455,-111.077387,21655.88806008693,87.3405058271947,575.0336073600031,55,344.0,14.0
42.358477,-111.076746,21708.61377093299,89.45494962070332,574.47740832,55,344.0,14.0
42.358491,-111.074752,21872.461755559772,89.50292521279644,574.2432,55,344.0,14.0
42.358492,-111.074596,21885.280256339312,90.1234914797841,574.302589280256,55,344.0,14.0
42.358484,-111.06964,22292.499837861826,89.99865111822196,574.028620799994,55,343.0,14.0
42.358484,-111.065636,22621.49568491031,89.46002203174214,574.8819757486111,55,343.0,14.0
42.35849,-111.064774,22692.326600963115,90.10551240345353,575.0494784179231,55,343.0,14.0
42.358479,-111.056889,23340.212928535977,89.0526649471208,573.877561919997,41,347.0,14.0
42.358486,-111.056316,23387.300936799755,85.214895527668,573.6336,41,347.0,14.0
42.35851,-111.055928,23419.293146352527,82.59777902805462,573.6336,41,347.0,14.0
42.358534,-111.055678,23440.00745832416,80.23899898484676,573.9271730211841,41,347.0,14.0
42.358564,-111.055442,23459.683638985134,76.62672967192644,574.2949756200991,41,347.0,14.0
42.358603,-111.05522,23478.43304389713,74.22201029357849,574.532050913283,41,347.0,14.0
42.358679,-111.054856,23509.512666321003,69.47351110389869,574.3899916800001,41,347.0,14.0
42.358762,-111.054556,23535.833714310367,66.48330827580492,574.2432,41,347.0,14.0
42.358853,-111.054273,23561.193027131198,62.49186140974843,574.2432,41,347.0,14.0
42.359015,-111.053852,23600.194226981843,59.58826322741514,574.2432,41,347.0,14.0
42.359051,-111.053769,23608.102046354314,59.67346282788647,574.2432,41,347.0,14.0
42.359118,-111.053614,23622.856782965126,55.860807926635566,574.2432,41,347.0,14.0
42.359361,-111.053129,23671.00401478827,51.15101481317057,574.491619851648,41,347.0,14.0
42.359533,-111.05284,23701.494188729623,46.08183075734118,574.548,41,347.0,14.0
42.359681,-111.052632,23725.219897212024,42.53628399811569,574.3880409600031,41,347.0,14.0
42.360041,-111.052185,23779.54615790733,37.541602722279976,573.9384,41,347.0,14.0
42.360116,-111.052107,23790.06388475728,37.44110010092627,573.9384,41,347.0,14.0
42.360254,-111.051964,23809.390485399326,121.05413726268074,573.9384,41,347.0,14.0
42.360056,-111.051519,23852.07071303944,123.58448805010964,574.10043168,43,346.0,14.0
42.359951,-111.051305,23873.17729691093,128.4440004892271,574.35148714944,43,346.0,14.0
42.359846,-111.051126,23891.95568434694,130.99552921069957,574.6915864519772,43,346.0,14.0
42.359697,-111.050894,23917.211804173712,135.3560787634236,575.32926336,43,346.0,14.0
42.359492,-111.05062,23949.250203857755,139.61521232942883,575.9305728000122,43,346.0,14.0
42.359181,-111.050262,23994.650085608213,144.87695965355292,576.6998059722209,43,346.0,14.0
42.358973,-111.050064,24022.927386998446,150.2269315499292,576.4911609599909,43,346.0,14.0
42.358942,-111.05004,24026.89863882895,149.90272201932868,576.449464320003,43,346.0,14.0
42.358673,-111.049829,24061.47130363267,153.85862560462454,576.2364835887361,43,346.0,14.0
42.358539,-111.04974,24078.06922735272,153.7737878206456,576.25865952,43,346.0,14.0
42.358464,-111.04969,24087.365877258948,158.49040888752685,576.2694596812801,43,346.0,14.0
42.358404,-111.049658,24094.536996316307,159.7220559223662,576.2725531330683,43,346.0,14.0
42.358192,-111.049552,24119.66786587823,162.27410509241997,576.3505284833219,43,346.0,14.0
42.357977,-111.049459,24144.766347027282,166.3781270813939,576.36082848,43,346.0,14.0
42.357483,-111.049297,24201.28647352446,167.94381922672017,576.5374387683871,43,346.0,14.0
42.357009,-111.04916,24255.181610443702,167.2614957567484,576.3841152,43,346.0,14.0
42.356401,-111.048974,24324.494127120448,167.75694326113944,576.888937444608,43,346.0,14.0
42.354688,-111.048471,24519.403781218243,167.64131587689891,576.6842822399848,43,346.0,14.0
42.351504,-111.047527,24881.846939687075,169.21146271111658,576.956773439997,45,345.0,14.0
42.350643,-111.047305,24979.30840653562,171.31832110495674,577.4429326099291,45,345.0,14.0
42.35028,-111.04723,25020.140002285258,173.17900502387147,577.5873973248,45,345.0,14.0
42.349761,-111.047146,25078.261546929774,174.0526811951205,577.2990600361052,45,345.0,14.0
42.349385,-111.047093,25120.29709074409,177.03229669885513,576.8999587199909,45,345.0,14.0
42.348772,-111.04705,25188.551116926392,178.89547513471032,576.4499520000031,45,345.0,14.0
42.348082,-111.047032,25265.289874759907,179.97922584753215,576.3768,37,279.0,13.0
42.344005,-111.04703,25718.631620485976,179.95281413773378,578.239127999997,39,278.0,13.0
42.34221,-111.047028,25918.226581496732,180.21586016004667,577.8091161600031,39,278.0,13.0
42.338286,-111.047048,26354.558570065794,180.06236156488598,577.3035901931398,39,278.0,13.0
42.329456,-111.047061,27336.410353828884,180.2903257730701,578.083026313728,43,278.0,13.0
42.327997,-111.047071,27498.645834521903,180.01387358898083,577.457133119997,42,343.0,14.0
42.32189,-111.047073,28177.713271445762,179.93315483710774,578.8378771200062,47,342.0,14.0
42.314918,-111.047062,28952.96482755675,180.91123197303202,579.9912403200061,52,341.0,14.0
42.311152,-111.047143,29371.777883706352,180.66778373623094,577.8019285370758,57,340.0,14.0
42.307345,-111.047203,29795.125721079494,180.04657607056222,577.6475070547292,60,326.0,13.0
42.301886,-111.047209,30402.13902617621,179.98595808456582,574.3218384000031,65,325.0,14.0
42.298868,-111.047208,30737.725324867857,180.05467117846587,573.9696115200061,65,325.0,14.0
42.294992,-111.047213,31168.717056734786,180.0558891798905,572.7380976,71,324.0,14.0
42.292717,-111.047216,31421.685635197075,180.0,571.2073611786118,71,324.0,14.0
42.288237,-111.047216,31919.838906564502,180.0459236291893,572.8385596799848,71,324.0,14.0
42.285468,-111.047219,32227.737757341096,179.92025531696345,573.9419356800031,78,323.0,14.0
42.281747,-111.047212,32641.494480111483,178.08967517819414,574.548,78,323.0,14.0
42.281503,-111.047201,32668.641129581716,176.92003397657527,574.7138676245761,78,323.0,14.0
42.281228,-111.047181,32699.26396834223,174.0810638767792,574.833766239741,78,323.0,14.0
42.280914,-111.047137,32734.36631233691,171.27589334091863,574.9191565693379,78,323.0,14.0
42.280644,-111.047081,32764.740364002286,171.4655287042126,575.109891045885,78,323.0,14.0
42.280432,-111.047038,32788.57764355521,167.0561182350622,575.022024959997,78,323.0,14.0
42.279859,-111.04686,32853.95352731328,164.86186236565817,575.111974609917,78,323.0,14.0
42.279498,-111.046728,32895.53790619538,160.65743851013247,575.3493101291521,78,323.0,14.0
42.278872,-111.046431,32969.30993723503,155.353838019481,575.7486681600001,78,323.0,14.0
42.278514,-111.046209,33013.10765018506,153.3757656621291,575.531407012605,83,322.0,14.0
42.278207,-111.046001,33051.29351922658,149.74621712740722,575.971695586941,83,322.0,14.0
42.276856,-111.044936,33225.20346145869,150.5104295163797,576.045177599994,83,322.0,14.0
42.276699,-111.044816,33245.2593985581,149.74107655474089,576.0045782400031,83,322.0,14.0
42.276231,-111.044447,33305.50684984807,150.24465313538474,576.072,83,322.0,14.0
42.275822,-111.044131,33357.89243484735,151.6564685646312,576.9864,83,322.0,14.0
42.275512,-111.043905,33397.05814394429,154.27724919764898,576.890814719997,83,322.0,14.0
42.275191,-111.043696,33436.67781536555,157.35159375903933,576.5884531200031,83,322.0,14.0
42.274925,-111.043546,33468.7271310262,158.03307708435844,576.700890182397,83,322.0,14.0
42.274648,-111.043395,33501.93932094716,159.5722373855521,576.918734399997,83,322.0,14.0
42.274499,-111.04332,33519.61919703506,162.50002022886844,577.0010304000061,83,322.0,14.0
42.274208,-111.043196,33553.54720114529,165.4333405462969,576.6182016000091,83,322.0,14.0
42.273872,-111.043078,33592.149535309305,167.24782690982659,576.3768,83,322.0,14.0
42.273411,-111.042937,33644.706766211915,170.3425490837298,576.4705158562591,83,322.0,14.0
42.273024,-111.042848,33688.357807538065,174.3654196670425,576.604546559994,83,322.0,14.0
42.272694,-111.042804,33725.23028829547,175.42302177315227,576.560899199997,83,322.0,14.0
42.272352,-111.042767,33763.380613079054,179.5315358379273,576.231754019328,83,322.0,14.0
42.271447,-111.042757,33864.015385389284,179.82423974475424,575.708205399168,83,322.0,14.0
42.267346,-111.04274,34320.02792498766,180.24242786243127,574.2846528000061,88,321.0,14.0
42.265597,-111.04275,34514.50959251747,179.74456592418468,573.933852384,88,321.0,14.0
42.263439,-111.042737,34754.47062877283,179.96346524381875,573.1134892799939,86,323.0,14.0
42.259957,-111.042734,35141.65144205822,180.0840218436346,572.984253007104,90,322.0,14.0
42.256424,-111.042741,35534.503540282974,180.08822327761104,572.1165297377189,90,322.0,14.0
42.249213,-111.042756,36336.33110675267,179.71983921386362,575.0599046261822,90,321.0,14.0
42.245731,-111.042733,36723.516469756745,178.9655977766489,574.43571168,90,320.0,14.0
42.24446,-111.042702,36864.86825631954,179.35553248269358,573.2982731826957,90,320.0,14.0
42.243407,-111.042686,36981.96392130533,179.588413021276,572.6917814599681,89,324.0,13.0
42.241552,-111.042668,37188.2358322136,179.59276946326608,570.530510886906,89,324.0,13.0
42.234781,-111.042603,37941.15569593571,179.39528191347884,566.855560841856,89,324.0,13.0
42.233378,-111.042583,38097.17086729759,179.39838225195896,566.5321257600061,89,324.0,13.0
42.227525,-111.0425,38748.03064937669,180.42627508459745,564.821831999994,89,323.0,13.0
42.218865,-111.042587,39711.00536170838,180.19518674882366,566.527736640003,94,327.0,13.0
42.216691,-111.042597,39952.744534909616,180.56346240181387,567.0996633600031,94,327.0,13.0
42.215712,-111.04261,40061.60963230179,180.60274614763077,567.8253838694492,94,327.0,13.0
42.215008,-111.04262,40139.89519244049,180.17042479054257,567.7107264,94,327.0,13.0
42.213514,-111.042626,40306.02114772848,180.23062997805613,567.0462079749151,94,327.0,13.0
42.213146,-111.042628,40346.941212238016,274.9986025297878,566.9518963200152,94,326.0,13.0
42.213294,-111.044913,40535.84397149832,275.54018469355447,565.724924456448,94,326.0,13.0
42.213408,-111.0465,40667.156707992,274.2896980075203,563.88,94,326.0,13.0
42.213409,-111.046518,40668.64328463562,277.6894122391462,563.88,94,326.0,13.0
42.213411,-111.046538,40670.30535461684,275.26682702209774,563.88,94,326.0,13.0
42.213445,-111.047036,40711.492626076884,275.21491766175427,563.86030943232,94,326.0,13.0
42.213661,-111.050232,40975.79610120403,274.87238597570484,563.011320585216,94,326.0,13.0
42.213877,-111.053654,41258.63912911631,275.2513611366887,563.0106469040579,94,325.0,13.0
42.214125,-111.057298,41560.00674401414,275.0640451627313,563.504522975997,94,325.0,13.0
42.214284,-111.059721,41760.33507626465,274.5413391197376,563.399714009088,94,325.0,13.0
42.214332,-111.060537,41827.74842455492,272.97667871724667,563.867881347069,94,325.0,13.0
42.214363,-111.061342,41894.13375860714,270.5308211337576,563.916365029635,94,325.0,13.0
42.214368,-111.062071,41954.17311547992,269.01748372431837,563.224735205376,94,325.0,13.0
42.214361,-111.062622,41999.55738700608,267.3191781353636,563.3640541647391,94,325.0,13.0
42.214337,-111.063314,42056.609499558275,265.01884789487303,563.33940672,96,326.0,14.0
42.214284,-111.064135,42124.479350916365,263.47755449447345,563.4464524800001,96,326.0,14.0
42.214216,-111.064938,42191.04138608444,260.6748033493627,564.158818750461,96,325.0,14.0
42.214135,-111.065604,42246.62456142773,259.11266676512855,563.5220428800061,96,325.0,14.0
42.214033,-111.06632,42306.6718614728,257.10477638049326,563.4285302400001,96,325.0,14.0
42.21348,-111.069581,42582.18368926044,257.012822001003,563.1912846489631,96,325.0,14.0
42.213432,-111.069862,42605.933287191656,256.8932243933585,563.1621350400031,96,325.0,14.0
42.212024,-111.078025,43296.204071264525,256.95900774184577,562.8783052800001,96,324.0,14.0
42.211499,-111.081085,43554.89365225233,256.7306896750161,563.0577715200061,96,324.0,14.0
42.211339,-111.082001,43632.40380092109,257.0476187596018,563.3324572800061,96,324.0,14.0
42.210291,-111.088152,44152.228031468316,256.84302779756916,567.990378302973,96,323.0,15.0
42.2095,-111.09272,44538.596707544646,256.7778965602448,574.16712192,96,323.0,15.0
42.209197,-111.094461,44685.893187044225,257.17982278496663,577.105482824058,96,323.0,15.0
42.208901,-111.096217,44834.21861304775,256.80992201191384,578.7693580799848,96,323.0,15.0
42.208534,-111.098331,45013.05100013503,257.0100197599206,582.0815379448351,96,322.0,15.0
42.208088,-111.100941,45233.66450360405,256.5054481184745,578.4634607999848,96,322.0,15.0
42.207861,-111.102218,45341.82883597905,257.0615096641109,577.9953630051901,96,322.0,15.0
42.207772,-111.102741,45386.027139233345,258.660568849352,578.4106694399818,96,322.0,15.0
42.207716,-111.103118,45417.696434601916,259.7236104542345,579.3882212689798,96,322.0,15.0
42.207651,-111.103602,45458.21038281981,264.2742893252088,580.4794597916008,96,322.0,15.0
42.207623,-111.103979,45489.41721979869,267.012430501626,582.5204707199604,96,322.0,15.0
42.207608,-111.104367,45521.417865074895,272.1863993477292,585.2479430399757,96,322.0,15.0
42.207619,-111.104756,45553.48071712775,275.80240043836227,586.3623488010393,96,322.0,15.0
42.207647,-111.105128,45584.27781935702,279.4604423735383,585.0251173662964,96,322.0,15.0
42.207696,-111.105525,45617.42705225969,284.56231721153415,583.4976546432,96,322.0,15.0
42.207762,-111.105868,45646.61544948059,289.0233856998928,583.192195885059,96,322.0,15.0
42.207845,-111.106193,45674.92996184251,293.72809955429904,584.4053614790583,96,322.0,15.0
42.207957,-111.106537,45705.87923637595,299.07989724687013,586.2430477889402,96,322.0,15.0
42.208102,-111.106889,45739.05283611965,299.80791538974927,587.2384781130088,96,322.0,15.0
42.208231,-111.107193,45767.90893747017,304.3033589724801,587.7143711312549,96,322.0,15.0
42.208373,-111.107474,45795.926028957096,306.82975721491164,588.1577570588282,96,322.0,15.0
42.20852,-111.107739,45823.194320783216,311.6392999252132,588.5162524800062,96,322.0,15.0
42.208574,-111.107821,45832.23131207596,311.74640959825535,588.6158611199909,96,322.0,15.0
42.208769,-111.108116,45864.7965204753,317.2357948795143,589.0262182855588,96,322.0,15.0
42.20895,-111.108342,45892.210797393425,321.03542547326305,589.4371142400153,95,320.0,16.0
42.209135,-111.108544,45918.667591430516,326.7514271784704,590.0274508800213,95,320.0,16.0
42.20937,-111.108752,45949.91335789587,329.9983249504852,590.387645475837,95,320.0,16.0
42.209624,-111.10895,45982.52672802917,334.60504953915483,590.8994909951756,95,320.0,16.0
42.209883,-111.109116,46014.40668943857,335.6773607526904,591.587157053955,95,320.0,16.0
42.210137,-111.109271,46045.40127291458,341.2940123367227,591.5092665600122,95,320.0,16.0
42.210382,-111.109383,46074.16334144484,345.3416326848878,591.3254704043337,95,320.0,16.0
42.210668,-111.109484,46107.03500611575,349.7010273308012,591.3095218052998,95,320.0,16.0
42.211043,-111.109576,46149.415938954,353.17915273566854,591.042595424259,95,320.0,16.0
42.211204,-111.109602,46167.445932260314,354.78815267401745,591.0072,95,320.0,16.0
42.211407,-111.109627,46190.1122133089,356.89182934693486,590.968018472061,95,320.0,16.0
42.211748,-111.109652,46228.08554433058,0.8444525690659078,590.2347148800092,95,320.0,16.0
42.21215,-111.109644,46272.79076027974,0.7487226923191624,590.2710470399909,95,320.0,16.0
42.215097,-111.109592,46600.510191375375,358.2380951596002,586.8488166236374,95,320.0,16.0
42.21541,-111.109605,46635.3306657807,355.2178785643448,585.7280640000062,95,320.0,16.0
42.215711,-111.109639,46668.917256817134,351.1378341748515,585.591862242435,95,320.0,16.0
42.215996,-111.109699,46700.99071163269,348.07620471801357,585.2286053575955,95,320.0,16.0
42.216238,-111.109768,46728.49330235005,344.56937502403935,584.5322480609524,95,320.0,16.0
42.216509,-111.109869,46759.75397573043,340.99275816057406,583.9737326872381,95,319.0,17.0
42.216724,-111.109969,46785.039523113,339.0226323024432,583.9217478036633,95,319.0,17.0
42.21695,-111.110086,46811.95338227207,333.47614842349094,584.0606860800121,95,319.0,17.0
42.217226,-111.110272,46846.25331704738,329.2139347492771,582.7547652618332,95,319.0,17.0
42.217405,-111.110416,46869.42205551885,328.31856761656235,582.2787033600031,95,319.0,17.0
42.217585,-111.110566,46892.94207462138,322.43189308857137,582.0123369331384,95,319.0,17.0
42.217792,-111.110781,46921.981344872605,319.8176985817083,581.996608570362,95,319.0,17.0
42.217963,-111.110976,46946.86938933851,314.34811262762116,581.668127999997,95,319.0,17.0
42.218199,-111.111302,46984.41080918102,311.6998326046858,581.340851999229,95,319.0,17.0
42.21836,-111.111546,47011.32249551395,307.7848805135153,580.8844574515414,95,319.0,17.0
42.218511,-111.111809,47038.72662121493,303.71365490357283,580.642660977021,95,319.0,17.0
42.218638,-111.112066,47064.16932669876,301.46552396968707,580.0534440990782,95,319.0,17.0
42.218793,-111.112408,47097.18800782232,296.5506089717378,579.4820230057112,95,319.0,17.0
42.218924,-111.112762,47129.776336193085,292.94548699753557,579.2204558377022,95,319.0,17.0
42.219077,-111.11325,47173.41546363486,290.6398982894273,580.6999368959848,95,319.0,17.0
42.219448,-111.11458,47290.45076884743,293.3218523080165,577.7886804172679,95,319.0,17.0
42.219781,-111.115623,47383.98153936734,293.84667974383404,577.5789993288807,95,319.0,17.0
42.220018,-111.116347,47449.165966445034,295.6216803882635,576.6426379768259,95,319.0,17.0
42.220159,-111.116744,47485.42309654521,300.8244668728789,575.7552309673113,95,319.0,17.0
42.220505,-111.117527,47560.50705155106,302.5820376436073,574.0972342060923,95,319.0,17.0
42.220567,-111.117658,47573.30929599317,302.8621144944059,574.1129179461151,95,319.0,17.0
42.220722,-111.117982,47605.07239218376,305.5393952228988,573.9038564551802,95,319.0,17.0
42.22095,-111.118413,47648.68870885993,308.8748062428877,572.808567359994,95,319.0,17.0
42.22115,-111.118748,47684.122588339495,308.8343855549997,572.7148108799909,95,318.0,17.0
42.221212,-111.118852,47695.11669611018,312.9440110668486,572.9430451200092,95,318.0,17.0
42.221487,-111.119251,47740.00063633887,315.6566753053575,573.3106339199878,95,318.0,17.0
42.221806,-111.119672,47789.59939485303,318.3602654119177,572.8436465725409,95,318.0,17.0
42.223431,-111.121623,48031.38252379843,318.0012613638969,571.7455468800031,95,318.0,17.0
42.224515,-111.122941,48193.57668295758,318.8301450212549,570.0242803200061,95,318.0,17.0
42.225692,-111.124331,48367.439700456154,321.488501100464,568.7621644799939,95,318.0,17.0
42.225759,-111.124403,48376.960751550796,321.56197971753784,568.6151289600092,95,318.0,17.0
42.226316,-111.125,48456.032933844894,318.54784148274837,568.8367795200031,95,318.0,17.0
42.227789,-111.126757,48674.564898288474,318.0402757632278,567.3072931199939,96,318.0,17.0
42.228825,-111.128015,48829.48203641608,320.07887522937517,566.7291423840031,96,318.0,17.0
42.229048,-111.128267,48861.81425004406,317.5458280048476,566.9543300382629,96,318.0,17.0
42.229532,-111.128865,48934.7571109394,318.06050279975454,567.4153142400061,96,318.0,17.0
42.230127,-111.129587,49023.70131285601,315.9757180479726,566.877231000189,96,318.0,17.0
42.230579,-111.130177,49093.59993006579,311.7735450912093,566.850824640003,96,302.0,18.0
42.230747,-111.130431,49121.64122379822,307.25857600927213,566.518177282944,96,302.0,18.0
42.230943,-111.130779,49157.640218782566,300.71601928772685,566.6432158014659,96,302.0,18.0
42.231159,-111.13127,49204.662547847154,297.43803125816595,566.0603602214461,96,302.0,18.0
42.231317,-111.131681,49242.79036859952,290.4956686422763,566.9142420107764,96,302.0,18.0
42.231485,-111.132288,49296.14362314237,283.6374945602403,566.9520387225662,96,302.0,18.0
42.231575,-111.132789,49338.588887869446,279.43243912660887,566.7300019200061,96,302.0,18.0
42.231629,-111.133228,49375.22822221951,271.8705824767137,566.8225942103223,96,302.0,18.0
42.231643,-111.133807,49422.92412742351,268.61858895788083,566.6785010588313,96,302.0,18.0
42.231636,-111.134199,49455.20783410821,267.3336125827178,566.72049216,96,302.0,18.0
42.231635,-111.134228,49457.59806326327,264.18732448634336,566.6623363200306,96,302.0,18.0
42.23162,-111.134427,49474.06690411208,263.01748730652105,566.3079148799969,96,302.0,18.0
42.231583,-111.134835,49507.909576439284,256.6169485671343,565.6048710028831,96,302.0,18.0
42.231549,-111.135028,49524.24331557665,254.810279207308,565.5331132800001,96,302.0,18.0
42.231471,-111.135416,49557.34484410609,251.37080749470738,565.6187011200001,96,302.0,18.0
42.231312,-111.136053,49612.69069241812,247.6670649701656,565.2120329610209,96,302.0,18.0
42.230999,-111.137082,49704.28176134518,247.28700884876892,565.4649181570591,96,302.0,18.0
42.230416,-111.138963,49872.171894625346,248.406224338039,568.4855402895178,96,302.0,18.0
42.230001,-111.140379,49997.55769405895,247.82480049197778,565.1031892711742,96,302.0,18.0
42.229401,-111.142367,50174.31439587219,247.7435490105753,563.81647968,96,302.0,18.0
42.229251,-111.142862,50218.35135000465,244.86878930089605,564.156620776701,96,302.0,18.0
42.228995,-111.143599,50285.377795910324,241.4013768735196,564.0898684550523,96,302.0,18.0
42.228842,-111.143978,50320.919458086515,237.0727945722934,564.1258666030019,96,302.0,18.0
42.228596,-111.144491,50371.24171805285,233.0342523126281,565.1696484971246,96,302.0,18.0
42.228489,-111.144683,50391.02734553686,229.4932278241446,565.4490756771658,96,302.0,18.0
42.228322,-111.144947,50419.616159959216,227.5673463425845,565.0442047165379,96,301.0,18.0
42.228058,-111.145337,50463.123467928075,223.20251193867142,563.8123344000061,96,301.0,18.0
42.227812,-111.145649,50500.64913110477,220.14549073848946,563.752546197498,96,301.0,18.0
42.227625,-111.145862,50527.85107271787,215.64576371755567,563.725539552,96,301.0,18.0
42.227181,-111.146292,50588.60457839414,211.74589473310294,563.376714239997,96,301.0,18.0
42.226956,-111.14648,50618.02501324983,212.06992068898182,563.26624106496,96,301.0,18.0
42.22693,-111.146502,50621.43670217806,207.37251941049712,563.279795642877,96,301.0,18.0
42.226684,-111.146674,50652.23943703187,204.1266977889477,563.2704,96,301.0,18.0
42.226312,-111.146899,50697.563240008494,201.97443520887592,563.0860312104929,96,301.0,18.0
42.225811,-111.147172,50757.636101083175,201.96154503553353,563.5969405793311,96,301.0,18.0
42.225508,-111.147337,50793.964304273606,200.85726413761378,563.166036479994,96,301.0,18.0
42.22344,-111.148401,51040.040142011174,200.85913094035604,562.1682431999969,96,301.0,18.0
42.21765,-111.15138,51729.01049576994,201.53392590772867,560.837266943997,96,301.0,18.0
42.217025,-111.151713,51803.7221129184,200.8559973899158,561.1007031456,96,301.0,18.0
